4805.67, 8713
4807.44, 8709
4813.51, 8678
4817.7, 8674
4830.05, 8647
4831.53, 8643
4833.31, 8640
4867.96, 8636
4891.2, 8623
4895.17, 8619
4902.43, 8618
4909.38, 8592
4911.15, 8588
4912.97, 8587
4922.64, 8585
4924.62, 8581
4928.53, 8580
4939.74, 8579
4946.34, 8578
4948.14, 8552
4949.93, 8548
4958.91, 8547
4960.75, 8545
4968.09, 8541
4969.91, 8540
4980.49, 8539
5095.73, 8537
5101.03, 8533
5103.03, 8532
5108.0, 8531
5116.34, 8530
5124.24, 8504
5126.28, 8500
5127.95, 8499
5134.59, 8497
5229.39, 8493
5230.54, 8492
5244.1, 8479
5246.8, 8475
5250.07, 8474
5250.09, 8472
5283.23, 8468
5293.57, 8467
5299.22, 8466
5301.17, 8462
5310.06, 8461
5320.38, 8460
5329.83, 8459
5331.9, 8433
5333.5, 8429
5357.57, 8428
5359.9, 8426
5384.47, 8422
5386.15, 8421
5387.93, 8420
5397.28, 8404
5408.12, 8400
5410.0, 8399
5411.76, 8397
5413.56, 8393
5425.56, 8392
5427.42, 8391
5440.57, 8383
5442.39, 8379
5444.13, 8378
5445.96, 8376
5460.03, 8372
5461.83, 8371
5463.64, 8370
5478.14, 8368
5485.43, 8367
5487.27, 8365
5489.07, 8361
5490.85, 8360
5500.01, 8359
5515.05, 8358
5519.92, 8354
5521.77, 8353
5523.71, 8352
5536.01, 8344
5537.74, 8340
5539.62, 8339
5543.29, 8337
5561.78, 8333
5564.6, 8332
5566.67, 8331
5684.95, 8329
5693.26, 8328
5701.32, 8326
5711.6, 8322
5713.54, 8321
5715.32, 8320
5730.27, 8319
5744.73, 8318
5746.48, 8305
5761.64, 8301
5774.66, 8300
5775.21, 8299
5776.99, 8298
5802.78, 8294
5805.91, 8293
5807.64, 8292
5870.39, 8291
5873.22, 8290
5875.06, 8284
5876.85, 8280
5907.14, 8279
5908.71, 8278
5909.41, 8277
5939.21, 8273
5946.04, 8272
5947.84, 8271
5956.61, 8270
