434.64, 525
435.1, 504
435.24, 487
435.39, 486
435.55, 485
435.68, 468
435.85, 467
436.0, 451
436.12, 450
436.29, 449
436.42, 436
436.58, 435
436.71, 434
436.85, 433
437.0, 432
452.61, 421
452.91, 419
452.94, 418
454.04, 416
454.07, 415
454.08, 408
454.08, 406
454.09, 405
454.09, 403
454.1, 402
454.11, 401
454.21, 400
454.32, 399
454.57, 398
454.61, 395
454.79, 393
454.88, 392
455.01, 390
455.29, 389
455.49, 388
455.51, 387
455.59, 386
456.83, 385
456.84, 384
456.85, 383
456.86, 382
456.86, 380
456.87, 379
456.88, 377
456.88, 376
456.89, 375
458.53, 374
459.08, 373
459.58, 372
460.03, 371
460.59, 370
461.82, 369
464.15, 368
465.76, 367
466.12, 366
466.15, 365
466.18, 364
466.4, 363
466.45, 362
466.59, 361
466.73, 360
466.88, 359
467.02, 358
467.16, 357
467.3, 356
467.44, 355
467.58, 354
467.74, 353
467.89, 352
468.04, 351
468.19, 350
468.33, 349
468.47, 348
469.37, 347
469.52, 346
469.67, 345
470.52, 344
470.97, 343
471.53, 342
472.19, 341
473.24, 340
473.3, 339
473.32, 338
473.34, 337
474.47, 336
475.08, 335
475.48, 334
475.87, 333
476.31, 332
476.72, 331
477.13, 330
477.52, 329
488.07, 328
490.93, 327
491.04, 326
491.08, 325
491.41, 324
491.85, 323
492.32, 322
492.81, 321
493.27, 320
493.7, 319
494.11, 318
494.58, 317
495.18, 316
495.61, 315
496.41, 314
496.43, 313
743.3, 312
743.66, 311
744.05, 310
744.52, 309
745.54, 308
748.26, 307
749.23, 306
750.11, 305
750.56, 304
750.99, 303
751.45, 302
752.05, 301
752.57, 300
753.18, 299
802.2, 298
2506.46, 297
2507.61, 296
2507.94, 295
2508.36, 294
2508.79, 293
2509.31, 292
2510.28, 291
2510.36, 290
2510.78, 289
2511.26, 288
2512.84, 287
2515.33, 286
2515.42, 285
3106.75, 284
6973.4, 283
10279.36, 282
10280.22, 281
10280.53, 280
10281.27, 279
10281.93, 278
10282.51, 277
10283.36, 276
10283.85, 275
10284.91, 274
10285.6, 273
10285.87, 272
10287.82, 271
10288.18, 270
10945.12, 269
33449.46, 268
33449.83, 267
33450.22, 266
33450.61, 265
33450.96, 264
33451.3, 263
33451.64, 262
33455.19, 261
33455.34, 260
33455.46, 259
33475.7, 258
33541.36, 257
34366.7, 256
36236.57, 255
