333.45, 234
334.71, 230
334.79, 226
334.81, 224
334.87, 223
334.92, 222
335.33, 221
335.56, 220
335.84, 219
337.07, 218
337.75, 217
338.37, 216
338.77, 215
339.01, 214
339.24, 213
339.47, 212
339.71, 211
339.94, 210
340.32, 209
340.57, 208
340.64, 207
340.76, 206
340.84, 205
340.93, 204
341.0, 203
341.08, 202
341.17, 201
341.28, 200
341.37, 199
341.46, 198
341.54, 197
341.63, 196
341.71, 195
341.81, 194
341.89, 193
341.97, 192
342.13, 191
342.16, 190
342.22, 189
342.31, 188
342.39, 187
342.47, 186
342.55, 185
342.64, 184
342.72, 183
342.81, 182
342.89, 181
342.97, 180
343.06, 179
343.14, 178
347.03, 177
347.07, 176
347.07, 175
347.08, 174
347.09, 173
347.09, 172
347.1, 171
347.1, 170
347.11, 169
347.11, 168
347.12, 167
347.13, 166
347.13, 165
347.14, 164
347.14, 163
347.15, 162
347.15, 161
347.16, 160
347.16, 159
347.17, 158
347.17, 157
347.18, 156
347.18, 155
347.19, 154
347.19, 153
347.2, 152
347.2, 151
347.21, 150
347.21, 149
347.22, 148
347.22, 147
347.23, 146
347.23, 145
347.24, 144
347.24, 143
347.25, 142
347.25, 141
347.26, 140
347.26, 139
347.27, 138
347.27, 137
347.28, 136
347.28, 135
347.29, 134
347.29, 133
347.3, 132
347.31, 131
347.31, 130
347.32, 129
347.65, 128
347.7, 127
347.76, 126
349.5, 125
349.9, 124
350.31, 123
350.59, 122
350.86, 121
351.13, 120
351.56, 119
351.83, 118
352.1, 117
352.37, 116
353.86, 115
354.71, 114
355.42, 113
355.8, 112
356.09, 111
356.45, 110
356.75, 109
357.05, 108
357.32, 107
357.63, 106
358.73, 105
358.99, 104
359.22, 103
359.5, 102
360.19, 101
360.59, 100
361.38, 99
361.6, 98
361.68, 97
361.92, 96
361.97, 95
361.98, 94
362.03, 93
362.12, 92
362.2, 91
362.39, 90
362.41, 89
362.46, 88
362.55, 87
362.64, 86
362.72, 85
362.8, 84
362.88, 83
362.97, 82
363.1, 81
363.14, 80
363.22, 79
363.41, 78
363.43, 77
363.47, 76
363.55, 75
363.67, 74
363.7, 73
363.8, 72
363.86, 71
363.95, 70
367.4, 69
367.41, 68
367.42, 67
367.43, 66
367.43, 65
367.44, 64
367.44, 63
367.45, 62
367.45, 61
367.63, 60
367.8, 59
368.05, 58
368.26, 57
369.48, 56
371.14, 55
371.99, 54
372.41, 53
372.66, 52
372.94, 51
373.2, 50
373.48, 49
373.75, 48
374.01, 47
374.26, 46
375.83, 45
376.2, 44
378.4, 43
379.98, 42
380.07, 41
380.15, 40
380.23, 39
380.55, 38
380.59, 37
381.64, 36
381.66, 35
381.7, 34
381.71, 33
381.71, 32
381.72, 31
381.72, 30
381.73, 29
381.73, 28
381.74, 27
381.74, 26
381.75, 25
381.75, 24
381.76, 23
381.76, 22
381.77, 21
381.78, 20
381.78, 19
381.83, 18
381.89, 17
381.97, 16
382.05, 15
382.7, 14
382.96, 13
384.05, 12
384.24, 11
384.51, 10
384.91, 9
385.12, 8
386.37, 7
387.73, 6
388.81, 5
389.89, 4
389.91, 3
389.91, 2
390.04, 1
390.44, 0
