309.39, 94
309.82, 87
309.87, 80
309.87, 73
309.88, 66
309.89, 65
309.93, 61
313.95, 60
314.44, 59
314.64, 58
314.87, 56
315.01, 55
315.24, 54
316.27, 53
316.35, 52
316.42, 51
316.48, 50
316.57, 49
316.6, 48
316.65, 47
316.72, 46
316.77, 45
316.96, 44
317.0, 43
317.01, 42
317.04, 41
317.06, 40
317.09, 39
317.15, 38
317.21, 37
317.26, 36
317.32, 35
317.38, 34
317.43, 33
317.49, 32
317.54, 31
317.6, 30
317.65, 29
317.71, 28
317.77, 27
317.82, 26
317.89, 25
317.98, 24
318.03, 23
318.08, 22
318.14, 21
318.19, 20
318.24, 19
318.3, 18
318.35, 17
318.4, 16
318.46, 15
318.51, 14
318.57, 13
318.62, 12
318.67, 11
318.72, 10
318.78, 9
318.83, 8
318.88, 7
318.93, 6
318.99, 5
319.04, 4
319.09, 3
319.15, 2
319.2, 1
319.26, 0
