298.81, 109
299.21, 104
299.67, 101
299.72, 100
299.74, 99
299.76, 98
299.79, 96
299.81, 95
299.84, 93
299.86, 92
299.88, 91
299.91, 90
299.93, 89
299.95, 88
300.0, 87
300.04, 86
303.49, 85
303.56, 84
303.58, 83
303.61, 82
303.68, 81
303.71, 80
303.73, 79
303.75, 78
303.78, 77
303.8, 76
303.82, 75
303.85, 74
303.87, 73
303.89, 72
304.3, 71
304.34, 70
304.37, 69
304.39, 68
304.42, 67
304.61, 66
304.64, 65
304.66, 64
304.68, 63
304.71, 62
304.73, 61
304.77, 60
304.8, 59
304.82, 58
304.84, 57
305.49, 56
305.72, 55
305.76, 54
305.77, 53
305.78, 52
305.79, 51
305.79, 50
307.19, 49
307.4, 48
307.43, 47
307.46, 46
307.5, 45
307.52, 44
308.05, 43
308.24, 42
308.39, 41
308.57, 40
308.73, 39
308.9, 38
309.04, 37
309.21, 36
309.38, 35
315.81, 34
318.41, 33
318.44, 32
318.45, 31
318.46, 30
318.46, 29
318.47, 28
318.47, 27
318.48, 26
318.49, 25
318.49, 24
318.5, 23
318.5, 22
318.51, 21
318.52, 20
318.53, 19
318.54, 18
318.54, 17
318.63, 16
318.72, 15
318.75, 14
318.78, 13
318.83, 12
318.89, 11
318.95, 10
319.0, 9
319.06, 8
319.11, 7
319.17, 6
319.22, 5
319.28, 4
319.34, 3
319.39, 2
319.44, 1
319.5, 0
