9318.19, 14590
9329.22, 14589
9333.28, 14567
9346.81, 14566
9350.92, 14565
9363.06, 14545
9375.16, 14544
9379.58, 14543
9393.93, 14527
9399.13, 14526
9401.32, 14525
9418.75, 14505
9423.15, 14504
9435.23, 14503
9440.14, 14499
9460.93, 14498
9510.44, 14497
9567.0, 14477
9571.11, 14476
9693.74, 14475
9730.24, 14473
9733.63, 14472
9751.24, 14471
9759.77, 14451
9791.1, 14450
9807.85, 14449
9818.74, 14448
9846.32, 14439
9850.86, 14438
9910.58, 14437
9915.1, 14436
9918.02, 14435
9936.46, 14415
9940.45, 14414
9953.38, 14413
9957.83, 14412
9962.83, 14411
9979.76, 14410
9985.17, 14409
9988.25, 14363
10003.47, 14362
10007.09, 14340
10029.8, 14339
10032.99, 14338
10124.15, 14318
10146.93, 14317
10151.26, 14316
10164.68, 14302
10170.68, 14301
10190.38, 14300
10198.99, 14280
10226.46, 14279
10246.4, 14278
10252.96, 14277
10256.05, 14276
10272.99, 14275
10278.12, 14274
10281.19, 14254
10299.34, 14253
10303.76, 14252
10306.83, 14251
10327.62, 14250
10359.11, 14230
10401.34, 14229
10409.67, 14228
10475.78, 14227
10503.48, 14226
10507.78, 14225
10510.68, 14224
10527.54, 14218
10532.26, 14217
10542.93, 14216
10553.82, 14215
10558.96, 14214
10572.97, 14213
10679.73, 14212
10685.34, 14196
10688.6, 14195
10703.13, 14194
10710.03, 14193
10713.19, 14192
10734.64, 14191
10742.18, 14190
10813.27, 14189
10836.75, 14188
10900.75, 14187
10921.84, 14186
10929.02, 14185
10932.94, 14184
10946.79, 14183
10953.47, 14181
10966.53, 14180
10971.16, 14179
10975.35, 14161
11000.98, 14160
11005.41, 14159
11061.03, 14158
11099.84, 14157
11105.85, 14156
11118.65, 14149
11122.59, 14148
11194.24, 14147
11197.18, 14146
11233.07, 14145
11237.67, 14144
11264.21, 14143
11269.08, 14125
11309.22, 14124
11341.18, 14123
11344.36, 14122
11359.19, 14121
11363.25, 14120
11377.31, 14119
11386.43, 14118
11389.57, 14117
11392.8, 14069
11411.46, 14068
11416.61, 14048
11419.62, 14047
11435.6, 14046
11440.09, 14028
11478.89, 14027
11484.83, 14026
11582.24, 14025
11596.09, 14024
11599.24, 14010
11616.17, 14009
11620.72, 14008
11634.47, 13990
11638.77, 13989
11641.79, 13988
11660.05, 13987
11662.13, 13986
11676.92, 13985
11681.13, 13984
11684.27, 13983
11701.61, 13982
11705.6, 13964
11726.72, 13963
11730.88, 13962
11841.23, 13961
11871.2, 13960
11875.63, 13959
11888.03, 13958
11905.83, 13940
11909.52, 13939
11916.42, 13938
11931.15, 13937
11935.95, 13936
11949.64, 13935
11959.52, 13934
11962.63, 13933
11965.8, 13932
11985.18, 13928
11990.12, 13927
12003.49, 13926
12012.43, 13925
12016.02, 13924
12018.71, 13923
12041.54, 13922
12044.55, 13921
12200.77, 13920
12234.85, 13906
12238.74, 13905
12250.7, 13904
12254.69, 13903
12267.28, 13902
12271.35, 13901
12284.98, 13900
12289.06, 13899
12302.13, 13898
12306.72, 13897
12325.9, 13896
12328.92, 13895
12343.28, 13894
12347.31, 13893
12388.67, 13892
12443.58, 13891
12501.75, 13890
12505.53, 13889
12508.72, 13888
12528.22, 13887
12532.5, 13886
12546.37, 13885
12557.05, 13884
12558.62, 13883
12561.63, 13833
12581.09, 13832
12585.7, 13812
12699.4, 13811
12702.43, 13810
12718.78, 13792
12722.66, 13791
12736.5, 13790
12740.4, 13789
12753.02, 13788
12756.75, 13776
12785.2, 13775
12797.86, 13774
12803.52, 13756
12826.76, 13755
12831.69, 13754
12877.47, 13753
12882.39, 13752
12916.3, 13751
12925.37, 13750
12928.42, 13732
12946.71, 13731
12985.15, 13730
12989.27, 13729
13006.83, 13728
13011.86, 13727
13085.91, 13726
13107.96, 13725
13112.4, 13724
13135.78, 13710
13160.09, 13709
13552.91, 13708
13557.72, 13707
13565.07, 13706
13589.25, 13705
13626.56, 13704
13629.28, 13703
