2247.88, 4131
2248.59, 4100
2253.08, 4071
2254.66, 4070
2258.71, 4041
2263.67, 4040
2266.01, 4021
2269.22, 4019
2273.46, 4018
2275.6, 3993
2276.54, 3991
2277.44, 3990
2278.26, 3989
2279.14, 3988
2284.4, 3972
2289.7, 3969
2292.42, 3968
2293.82, 3967
2294.67, 3946
2355.69, 3943
2358.54, 3942
2364.19, 3941
2367.36, 3940
2368.28, 3939
2369.24, 3938
2370.23, 3917
2377.96, 3914
2382.21, 3913
2385.04, 3912
2391.23, 3911
2392.12, 3910
2393.0, 3909
2393.89, 3900
2394.71, 3896
2395.63, 3894
2400.01, 3893
2405.56, 3891
2408.52, 3890
2410.79, 3889
2411.91, 3888
2412.52, 3887
2477.49, 3873
2501.57, 3869
2507.85, 3867
2513.02, 3866
2518.39, 3864
2519.29, 3863
2520.17, 3862
2521.03, 3861
2521.88, 3860
2522.73, 3859
2523.58, 3858
2533.36, 3855
2536.24, 3850
2538.24, 3847
2539.21, 3846
2539.96, 3843
2540.82, 3842
2541.68, 3841
2556.45, 3840
2559.9, 3839
2573.15, 3838
2575.22, 3837
2576.17, 3830
2581.81, 3825
2581.85, 3822
2581.85, 3821
2581.86, 3818
2581.86, 3817
2590.05, 3816
2593.13, 3815
2593.97, 3814
2601.62, 3813
2606.63, 3812
2611.36, 3811
2614.67, 3810
2615.55, 3809
2616.42, 3802
2617.29, 3797
2618.21, 3794
2619.05, 3793
2622.67, 3790
2623.49, 3789
2627.81, 3788
2628.88, 3787
2633.5, 3786
2636.81, 3785
2639.37, 3784
2640.26, 3783
2643.34, 3782
2645.92, 3781
2650.78, 3778
2654.26, 3777
2658.97, 3773
2659.0, 3772
2663.53, 3770
2666.16, 3769
2667.51, 3768
2668.37, 3767
2674.83, 3766
2675.79, 3765
2676.65, 3764
2680.6, 3763
2681.46, 3762
2685.92, 3761
2741.2, 3760
2771.29, 3759
2782.49, 3756
2785.93, 3752
2787.7, 3751
2787.96, 3747
2788.82, 3746
2797.14, 3744
2800.36, 3743
2805.89, 3742
2808.89, 3741
2813.21, 3740
2813.23, 3739
2813.24, 3738
