571, 2485
1095, 2347
1146, 2217
1232, 2095
1345, 1981
1505, 1875
1716, 1782
1959, 1692
2153, 1608
2412, 1528
2557, 1452
2719, 1380
2909, 1311
3083, 1246
3317, 1184
3986, 1125
4208, 1069
4501, 1016
4778, 966
4979, 918
5221, 873
5418, 830
5633, 789
5854, 750
6085, 713
6570, 678
6823, 645
7120, 613
7413, 583
7804, 554
8791, 527
9856, 501
10108, 476
10271, 453
10503, 431
10761, 410
16460, 390
17465, 371
18329, 353
18414, 336
18520, 320
19804, 304
25573, 289
25827, 275
27057, 262
30282, 249
30399, 237
31684, 226
32943, 215
33059, 205
34196, 195
34620, 186
35326, 177
35396, 169
35497, 161
35743, 153
36340, 146
37150, 139
37255, 133
37433, 127
39704, 121
41473, 115
41603, 110
42062, 105
42356, 100
44488, 95
44888, 91
45238, 87
45291, 83
46126, 79
46980, 76
47588, 73
48506, 70
49977, 67
51701, 64
51929, 61
