1750.78, 2551
1769.55, 2517
1790.43, 2483
1802.21, 2449
1812.75, 2415
1823.09, 2388
1845.6, 2354
1857.55, 2320
1880.16, 2307
1919.74, 2273
1940.24, 2272
1970.2, 2248
1982.08, 2246
1993.15, 2233
2004.56, 2230
2015.99, 2226
2050.18, 2225
2077.92, 2224
2091.68, 2222
2098.78, 2221
2112.94, 2220
2147.18, 2219
2175.13, 2217
2205.53, 2216
2217.85, 2215
2233.75, 2214
2247.37, 2212
2288.89, 2211
2292.45, 2210
2312.36, 2209
2323.56, 2201
2336.72, 2200
2346.41, 2199
2367.33, 2198
2382.93, 2188
2414.88, 2187
2415.23, 2185
2430.67, 2184
2438.08, 2183
2466.78, 2181
2507.96, 2180
2513.58, 2179
2528.09, 2178
2592.08, 2177
2597.62, 2176
2599.42, 2175
2601.86, 2174
2612.96, 2173
2628.58, 2172
2640.14, 2171
2652.0, 2170
2682.84, 2169
2700.41, 2168
2717.33, 2167
2729.74, 2166
2787.96, 2165
2790.52, 2164
2826.35, 2163
2836.89, 2162
2849.76, 2161
2860.96, 2160
2872.31, 2159
2881.58, 2158
2891.94, 2157
2924.61, 2156
2937.64, 2155
2960.81, 2154
2974.93, 2153
2986.68, 2152
3014.28, 2151
3016.33, 2150
3024.77, 2149
3034.7, 2148
3051.56, 2147
3055.86, 2146
3077.35, 2145
3083.8, 2144
3112.5, 2143
3127.69, 2142
3139.84, 2141
3157.55, 2140
3168.78, 2139
3181.24, 2137
3191.12, 2135
3203.79, 2134
3237.1, 2132
3245.8, 2131
3285.0, 2130
3286.78, 2127
3291.7, 2125
3315.8, 2124
3316.39, 2122
3331.26, 2121
3364.22, 2120
3400.56, 2119
3402.74, 2118
3412.25, 2117
3439.86, 2115
3447.57, 2113
3458.01, 2111
3473.2, 2109
3497.3, 2108
3507.8, 2107
3536.25, 2106
3554.26, 2105
3570.63, 2104
3583.69, 2103
3620.31, 2100
3640.0, 2099
3661.29, 2096
3663.31, 2095
3686.79, 2094
3712.71, 2093
3714.48, 2092
3725.35, 2089
3752.16, 2087
3757.56, 2084
3765.92, 2083
3789.03, 2082
3810.36, 2081
3835.27, 2079
3847.61, 2078
3867.79, 2074
3887.35, 2073
3918.19, 2072
3942.72, 2071
3964.84, 2070
3977.74, 2069
3990.76, 2067
4003.41, 2065
4016.55, 2062
4030.62, 2061
4048.12, 2060
4060.78, 2059
4074.76, 2058
4125.04, 2057
4125.63, 2056
4134.99, 2052
4151.74, 2051
4178.5, 2049
4197.66, 2048
4215.35, 2047
4235.95, 2046
4246.1, 2045
4257.21, 2044
4287.73, 2043
4300.45, 2042
4312.61, 2038
4324.89, 2037
4346.94, 2035
4372.73, 2034
4395.01, 2032
4396.89, 2031
4401.69, 2030
4423.67, 2029
4444.47, 2028
4465.64, 2027
4479.7, 2026
4503.96, 2025
4520.75, 2022
4530.52, 2021
4545.64, 2020
4558.53, 2019
4580.68, 2018
4586.76, 2017
4599.55, 2016
4630.22, 2012
4647.51, 2011
4668.54, 2010
4679.77, 2009
4699.04, 2008
4740.2, 2007
4746.43, 2006
4773.98, 2005
4801.82, 2004
4814.23, 2003
4830.54, 2002
4850.26, 1998
4860.26, 1997
4882.86, 1996
4896.67, 1995
4911.61, 1994
4927.29, 1993
4937.35, 1992
4952.05, 1991
4975.05, 1990
4995.51, 1989
5012.81, 1988
5027.29, 1987
5047.96, 1983
5065.1, 1982
5073.71, 1981
5103.68, 1980
5129.19, 1979
5149.45, 1978
5162.41, 1977
5177.5, 1976
5192.64, 1975
5207.05, 1974
5220.83, 1973
5251.72, 1972
5267.59, 1968
5280.36, 1967
5303.86, 1966
5324.78, 1965
5331.96, 1964
5349.91, 1963
5363.22, 1962
5374.1, 1961
5405.44, 1960
5434.77, 1959
5462.74, 1958
5484.01, 1954
5494.24, 1953
5523.11, 1952
5536.72, 1951
5548.45, 1950
5573.93, 1949
5595.59, 1948
5609.76, 1947
5631.5, 1946
5662.18, 1945
5673.21, 1944
5688.56, 1940
5707.59, 1939
5721.47, 1938
5744.34, 1937
5763.37, 1936
5787.0, 1935
5799.43, 1934
5810.55, 1933
5828.39, 1932
5849.25, 1931
5867.06, 1930
5890.79, 1929
5923.57, 1926
5951.77, 1925
5966.31, 1924
5995.43, 1922
6031.01, 1921
6040.01, 1920
6043.75, 1919
6069.77, 1918
6103.32, 1917
6122.54, 1916
6142.81, 1915
6169.41, 1914
6182.85, 1913
