7243.65, 10253
7330.58, 10200
7464.56, 10147
7621.26, 10106
7733.66, 10105
7860.29, 10104
7932.9, 10065
8044.17, 10064
8147.32, 10063
8236.8, 10061
8369.31, 10060
8473.74, 10059
8591.55, 10058
8699.83, 10020
8822.07, 10019
8934.85, 10018
9062.07, 10017
9182.61, 10004
9302.07, 10003
9418.62, 10002
9548.51, 10000
9620.3, 9999
9717.32, 9998
9864.51, 9997
9987.05, 9959
10072.22, 9958
10226.67, 9957
10359.9, 9956
10495.34, 9955
10606.35, 9918
10725.46, 9916
10823.18, 9914
10960.18, 9913
11101.23, 9912
11233.38, 9911
11326.89, 9874
11436.13, 9872
11558.56, 9870
11700.47, 9869
11812.04, 9868
11925.49, 9867
12036.2, 9866
12176.99, 9830
12283.1, 9827
12365.33, 9825
12458.84, 9824
12565.08, 9823
12684.98, 9792
12776.98, 9789
12881.19, 9786
12972.14, 9785
13084.61, 9784
13196.05, 9783
13305.38, 9782
13418.31, 9751
13508.61, 9748
13606.93, 9745
13704.76, 9744
13816.14, 9743
13925.03, 9742
14020.06, 9741
14125.66, 9740
14233.84, 9739
14360.64, 9738
14481.56, 9708
14583.92, 9705
14684.18, 9702
14796.28, 9701
14898.17, 9700
15013.49, 9699
15125.88, 9698
15222.86, 9695
15330.06, 9694
15445.3, 9693
15574.29, 9692
15706.76, 9691
15853.81, 9690
15954.1, 9689
16057.32, 9688
16190.87, 9687
16309.0, 9658
16402.83, 9655
16537.65, 9652
16620.38, 9651
16723.9, 9650
16835.61, 9649
16964.45, 9648
17106.7, 9647
17236.92, 9646
17335.77, 9645
17450.28, 9644
17575.49, 9643
17698.38, 9642
17800.45, 9641
17931.66, 9640
18065.81, 9639
18155.48, 9638
18287.57, 9611
18371.54, 9608
18482.22, 9605
18588.02, 9604
18708.94, 9603
18804.65, 9602
18927.18, 9601
19030.13, 9600
19132.68, 9599
19283.02, 9598
19389.7, 9597
19496.61, 9596
19601.21, 9595
19696.66, 9594
19805.21, 9593
19912.92, 9592
20023.46, 9591
20121.57, 9590
20231.48, 9589
20332.94, 9588
20441.28, 9564
20550.38, 9560
20633.65, 9557
20752.6, 9556
20858.88, 9555
20973.72, 9554
21068.5, 9553
21170.26, 9552
21309.13, 9551
21413.14, 9550
21533.82, 9549
21670.77, 9548
21796.62, 9547
21909.6, 9546
22023.55, 9545
22126.99, 9544
22227.08, 9543
22335.21, 9542
22444.46, 9520
22529.73, 9515
22613.87, 9511
22720.86, 9510
22813.77, 9509
22916.95, 9508
23009.8, 9507
23129.22, 9506
23242.26, 9505
23357.09, 9504
23473.43, 9503
23599.55, 9502
23723.66, 9501
23824.43, 9500
23926.01, 9499
24037.69, 9498
24125.42, 9497
24247.85, 9496
24368.36, 9495
24492.43, 9494
24609.62, 9493
24717.79, 9492
24826.35, 9491
24939.32, 9490
25042.89, 9489
25172.17, 9469
25259.49, 9464
25351.94, 9460
25448.09, 9459
25545.52, 9458
25636.17, 9457
25744.44, 9456
25872.26, 9455
25983.51, 9454
26103.94, 9453
26241.39, 9452
26354.3, 9451
26481.0, 9450
26603.05, 9449
26742.27, 9448
26856.14, 9447
26990.04, 9430
27102.29, 9425
27202.42, 9421
27305.18, 9420
27430.49, 9419
27534.64, 9418
27641.21, 9417
27743.94, 9416
27865.73, 9415
27956.94, 9414
28076.72, 9413
28218.03, 9412
28337.19, 9411
28450.78, 9410
28581.25, 9409
28730.75, 9408
28865.33, 9407
29022.79, 9406
29111.84, 9405
29241.25, 9391
29322.84, 9386
29443.74, 9382
29541.55, 9381
29667.16, 9380
29773.88, 9379
29888.06, 9378
29986.79, 9377
30088.82, 9376
30232.36, 9375
30349.41, 9374
30454.53, 9373
30577.02, 9372
30719.0, 9371
30836.25, 9370
30941.86, 9369
31048.61, 9368
31182.84, 9367
31332.73, 9366
31459.6, 9365
31604.89, 9364
31753.58, 9363
31878.53, 9349
31986.2, 9344
32092.55, 9340
32193.97, 9339
32305.14, 9338
32408.91, 9337
32485.94, 9336
32630.69, 9335
32719.79, 9334
32826.34, 9333
32968.29, 9332
33074.36, 9331
33214.24, 9330
33343.01, 9329
33450.76, 9328
33542.98, 9327
33671.1, 9326
33818.11, 9325
33986.0, 9324
34131.34, 9323
34284.28, 9322
34386.9, 9310
34495.27, 9305
34580.79, 9300
34683.6, 9299
34782.81, 9298
34892.2, 9297
35002.55, 9296
35099.95, 9295
35206.81, 9294
35295.14, 9293
35407.02, 9292
35514.59, 9291
35616.19, 9290
35763.25, 9289
35890.75, 9288
36018.48, 9287
36110.97, 9286
36238.47, 9285
36333.63, 9284
36440.55, 9283
36566.09, 9282
36673.5, 9275
36751.07, 9269
36829.88, 9264
36913.12, 9263
37015.6, 9262
37100.4, 9261
37202.08, 9260
37307.44, 9259
37449.96, 9258
37535.89, 9257
37658.0, 9256
37789.48, 9255
37891.58, 9254
37985.48, 9253
38080.15, 9252
38194.55, 9251
38307.87, 9250
38437.95, 9249
38556.69, 9248
38679.35, 9247
38821.9, 9246
38972.86, 9245
39080.67, 9239
39173.17, 9234
39266.37, 9233
39370.91, 9232
39459.51, 9231
39564.96, 9230
39658.66, 9229
39745.29, 9228
39845.18, 9227
39948.12, 9226
40062.44, 9225
40168.18, 9224
40276.48, 9223
40388.6, 9222
40480.28, 9221
40587.26, 9220
40687.78, 9219
40816.35, 9218
40923.89, 9217
41034.11, 9216
41146.7, 9215
41263.18, 9214
41396.68, 9213
41529.01, 9212
41667.95, 9211
41778.17, 9209
41874.78, 9204
41953.7, 9203
42051.63, 9202
42117.55, 9201
42195.68, 9200
42287.82, 9199
42385.85, 9198
42496.36, 9197
42601.41, 9196
42702.84, 9195
42792.69, 9194
42883.85, 9193
42980.55, 9192
43075.48, 9191
43188.33, 9190
43285.7, 9189
43376.71, 9188
43495.23, 9187
43599.1, 9186
43700.25, 9185
43804.75, 9184
43917.84, 9183
44049.49, 9182
44190.18, 9181
44328.47, 9180
44474.55, 9179
44605.24, 9178
44723.38, 9177
44844.48, 9176
44968.34, 9175
45068.89, 9174
45177.97, 9173
45308.74, 9172
45422.88, 9171
45548.79, 9170
45682.69, 9169
45806.42, 9168
45937.53, 9164
46040.12, 9163
46138.66, 9162
46234.52, 9161
46330.18, 9160
46438.82, 9159
46553.78, 9158
46665.93, 9157
46771.58, 9156
46869.16, 9155
46967.38, 9154
47038.48, 9153
47123.01, 9152
47209.91, 9151
47311.28, 9150
47396.36, 9149
47509.26, 9148
47610.26, 9147
47712.61, 9146
47822.38, 9145
47927.71, 9144
48031.18, 9143
48142.94, 9142
48290.26, 9141
48402.0, 9140
48536.11, 9139
48647.14, 9138
48769.95, 9137
48888.52, 9136
48993.24, 9135
49101.0, 9134
49200.38, 9133
49314.34, 9132
49432.69, 9131
49570.96, 9130
49701.5, 9129
49837.32, 9128
49982.27, 9127
50121.3, 9126
50226.28, 9125
50326.28, 9124
50414.52, 9123
50506.05, 9122
50602.32, 9121
50698.66, 9120
50797.9, 9119
50901.78, 9118
51004.81, 9117
51092.08, 9116
51189.27, 9115
51296.46, 9114
51403.67, 9113
51522.51, 9112
51635.78, 9111
51709.3, 9110
51819.95, 9109
51906.83, 9108
52017.99, 9107
52105.69, 9106
52223.84, 9105
52331.89, 9104
52438.45, 9103
52573.69, 9102
52695.17, 9101
52824.33, 9100
52950.12, 9099
53086.26, 9098
53216.65, 9097
53333.66, 9096
53431.92, 9095
53531.69, 9094
53630.38, 9093
53729.83, 9092
53826.62, 9091
53922.42, 9090
54015.32, 9089
54121.92, 9088
54232.04, 9087
54326.17, 9086
54435.06, 9085
54526.41, 9084
54647.61, 9083
54737.4, 9082
54847.51, 9081
54954.01, 9080
55068.23, 9079
55169.87, 9078
55275.82, 9077
55390.55, 9076
55519.01, 9075
55629.2, 9074
55771.54, 9073
55891.75, 9072
56018.07, 9071
56150.55, 9070
56295.94, 9069
56413.74, 9068
56512.32, 9067
56618.18, 9066
56731.81, 9065
56842.73, 9064
56950.93, 9063
57069.25, 9062
57185.79, 9061
57320.2, 9060
57452.71, 9059
57617.95, 9058
57760.86, 9057
57891.34, 9056
58033.31, 9055
58151.18, 9054
58256.38, 9053
58366.44, 9052
58480.52, 9050
58583.91, 9049
58693.01, 9048
58793.49, 9047
58903.95, 9046
59033.03, 9045
59129.34, 9044
59236.1, 9043
59353.43, 9042
59451.75, 9041
59556.78, 9040
59692.65, 9039
59801.35, 9038
59920.08, 9037
60031.29, 9036
60150.23, 9035
60292.73, 9034
60431.04, 9033
60566.95, 9032
60714.47, 9031
60882.32, 9030
61026.77, 9029
