7590.88, 10207
7682.57, 10162
7805.9, 10119
7948.99, 10118
8081.47, 10075
8243.57, 10034
8341.72, 10028
8476.89, 9987
8630.92, 9980
8767.18, 9941
8912.61, 9940
9043.49, 9933
9179.67, 9926
9283.28, 9887
9442.45, 9886
9586.87, 9882
9694.62, 9843
9870.74, 9842
9981.88, 9838
10103.1, 9837
10235.68, 9833
10364.09, 9794
10496.31, 9793
10633.85, 9792
10767.02, 9791
10905.85, 9788
11026.79, 9787
11159.73, 9786
11310.52, 9783
11393.52, 9782
11500.57, 9744
11619.93, 9743
11779.38, 9742
11930.76, 9710
12046.93, 9709
12206.1, 9708
12347.29, 9702
12475.8, 9701
12603.12, 9700
12749.14, 9668
12886.25, 9667
13026.9, 9666
13192.67, 9656
13314.04, 9655
13429.29, 9654
13586.41, 9653
13708.93, 9648
13810.07, 9647
13934.48, 9646
14052.46, 9645
14167.85, 9614
14271.45, 9613
14396.63, 9612
14555.27, 9611
14673.76, 9605
14769.24, 9604
14917.43, 9603
15031.93, 9602
15168.87, 9601
15328.73, 9595
15484.91, 9594
15583.64, 9593
15742.26, 9592
15836.14, 9563
15951.03, 9562
16083.5, 9561
16229.02, 9560
16381.85, 9559
16532.78, 9557
16639.57, 9556
16739.0, 9555
16859.31, 9554
17011.55, 9553
17129.81, 9525
17230.74, 9524
17349.97, 9523
17450.1, 9522
17611.73, 9521
17771.37, 9520
17902.06, 9519
18014.78, 9518
18133.78, 9517
18232.51, 9516
18366.59, 9515
18500.16, 9514
18612.79, 9513
18770.04, 9512
18909.27, 9511
19030.71, 9509
19164.0, 9507
19262.99, 9506
19410.55, 9481
19496.44, 9479
19643.19, 9477
19727.55, 9475
19852.14, 9474
20001.07, 9473
20145.12, 9472
20277.38, 9471
20415.07, 9448
20516.63, 9446
20635.21, 9444
20766.29, 9443
20883.8, 9442
21027.11, 9441
21152.24, 9440
21311.11, 9439
21487.02, 9438
21649.72, 9436
21767.27, 9434
21898.45, 9432
22049.1, 9431
22149.59, 9430
22319.65, 9429
22483.8, 9428
22622.02, 9427
22780.02, 9405
22893.52, 9403
22997.2, 9401
23112.13, 9400
23213.84, 9399
23313.93, 9398
23432.74, 9397
23519.04, 9396
23614.3, 9395
23722.65, 9394
23825.57, 9393
23958.98, 9392
24064.34, 9391
24152.62, 9390
24296.75, 9389
24421.78, 9388
24548.65, 9386
24617.42, 9385
24747.23, 9384
24893.46, 9383
25011.83, 9382
25176.47, 9381
25325.37, 9380
25458.49, 9379
25619.78, 9378
25740.96, 9360
25860.56, 9358
25983.64, 9356
26093.2, 9355
26196.56, 9353
26315.57, 9352
26404.21, 9351
26532.39, 9350
26642.22, 9349
26738.68, 9348
26840.66, 9347
26965.99, 9346
27111.32, 9345
27261.82, 9344
27411.3, 9343
27520.42, 9327
27600.25, 9325
27732.98, 9324
27829.94, 9322
27953.78, 9321
28079.4, 9319
28218.92, 9318
28334.97, 9317
28441.89, 9316
28552.9, 9315
28670.67, 9314
28789.5, 9313
28912.38, 9312
29032.08, 9311
29163.3, 9310
29341.79, 9309
29476.93, 9308
29624.79, 9307
29751.7, 9306
29919.26, 9305
30025.05, 9304
30145.77, 9290
30240.34, 9288
30376.67, 9286
30472.65, 9284
30587.06, 9283
30720.15, 9281
30833.58, 9280
30945.55, 9279
31051.78, 9278
31187.71, 9277
31303.86, 9276
31410.4, 9275
31554.17, 9274
31675.96, 9273
31780.28, 9272
31895.88, 9271
32076.56, 9270
32198.39, 9269
32349.82, 9268
32449.16, 9267
32620.44, 9266
32713.2, 9265
