11055.33, 14624
11277.9, 14623
11571.8, 14601
11793.76, 14600
11963.86, 14599
12244.66, 14579
12440.81, 14578
12672.55, 14577
12915.22, 14561
13095.48, 14560
13308.74, 14559
13510.65, 14539
13729.74, 14538
13924.02, 14537
14097.26, 14533
14256.88, 14532
14481.95, 14531
14741.38, 14511
14948.95, 14510
15206.42, 14509
15413.59, 14507
15693.36, 14506
15883.55, 14505
16119.92, 14485
16314.06, 14484
16552.54, 14483
16829.36, 14482
17036.11, 14473
17247.6, 14472
17482.91, 14471
17752.77, 14470
17962.37, 14469
18209.7, 14449
18443.61, 14448
18692.54, 14447
18870.16, 14446
19079.0, 14445
19278.79, 14444
19542.71, 14443
19730.8, 14397
19929.24, 14396
20181.19, 14374
20351.56, 14373
20581.97, 14372
20782.35, 14352
21076.27, 14351
21287.79, 14350
21550.45, 14336
21786.18, 14335
22057.18, 14334
22302.67, 14314
22548.52, 14313
22813.44, 14312
23063.8, 14311
23316.85, 14310
23541.54, 14309
23813.56, 14308
24053.52, 14288
24283.95, 14287
24540.18, 14286
24757.64, 14285
25019.53, 14284
25244.69, 14264
25466.38, 14263
25734.8, 14262
26002.6, 14261
26250.1, 14260
26496.53, 14259
26783.73, 14258
26998.6, 14252
27275.62, 14251
27526.82, 14250
27740.56, 14249
27987.54, 14248
28248.13, 14247
28550.76, 14246
28846.85, 14230
29096.12, 14229
29331.32, 14228
29497.16, 14227
29639.1, 14226
29774.75, 14225
29911.4, 14224
30049.36, 14223
30215.17, 14222
30397.59, 14221
30592.56, 14220
30774.48, 14219
30957.37, 14218
31153.86, 14216
31292.03, 14215
31463.99, 14214
31628.56, 14196
31815.52, 14195
31987.65, 14194
32175.07, 14193
32321.65, 14192
32515.91, 14191
32704.64, 14184
32901.57, 14183
33074.38, 14182
33246.29, 14181
33430.88, 14180
33611.18, 14179
33778.92, 14178
34015.0, 14160
34183.02, 14159
34383.71, 14158
34558.71, 14157
34740.5, 14156
34962.56, 14155
35151.51, 14154
35374.08, 14153
35627.91, 14152
35783.38, 14104
36017.95, 14103
36252.23, 14083
36445.11, 14082
36605.82, 14081
36814.39, 14063
36966.05, 14062
37163.99, 14061
37307.75, 14060
37508.41, 14059
37688.36, 14045
37880.02, 14044
38072.21, 14043
38261.78, 14025
38478.5, 14024
38661.79, 14023
38867.28, 14022
39049.16, 14021
39219.51, 14020
39397.52, 14019
39560.89, 14018
39743.2, 14017
39924.81, 13999
40084.29, 13998
40298.26, 13997
40446.58, 13996
40627.99, 13995
40848.99, 13994
41029.69, 13993
41235.08, 13975
41411.97, 13974
41587.39, 13973
41791.03, 13972
41939.98, 13971
42142.43, 13970
42328.64, 13969
42517.01, 13968
42712.27, 13967
42949.09, 13963
43142.97, 13962
43348.71, 13961
43529.74, 13960
43728.43, 13959
43920.45, 13958
44136.98, 13957
44374.1, 13956
44592.97, 13955
44797.96, 13941
45023.92, 13940
45212.56, 13939
45448.19, 13938
45642.22, 13937
45851.75, 13936
46038.93, 13935
46212.69, 13934
46436.47, 13933
46626.36, 13932
46811.33, 13931
47044.11, 13930
47246.3, 13929
47474.61, 13928
47697.35, 13927
47898.07, 13926
48078.0, 13925
48295.92, 13924
48476.19, 13923
48732.42, 13922
48923.68, 13921
49141.23, 13920
49363.02, 13919
49559.7, 13918
49775.08, 13868
49924.01, 13867
50146.74, 13847
50315.57, 13846
50539.44, 13845
50711.92, 13827
50912.07, 13826
51098.56, 13825
51332.5, 13824
51498.37, 13823
51704.15, 13811
51898.52, 13810
52105.23, 13809
52299.69, 13791
52471.94, 13790
52647.94, 13789
52834.5, 13788
53009.66, 13787
53241.61, 13786
53440.81, 13785
53638.31, 13767
53875.28, 13766
54105.23, 13765
54272.18, 13764
54516.33, 13763
54709.41, 13762
54877.49, 13761
55110.61, 13760
55311.68, 13759
55512.4, 13745
55740.26, 13744
55943.15, 13743
56163.62, 13742
56350.49, 13741
56563.66, 13740
56774.53, 13739
56995.91, 13738
57212.39, 13737
57438.82, 13736
57704.66, 13735
57914.84, 13734
58236.74, 13733
58469.77, 13732
58697.08, 13731
58908.55, 13730
59126.11, 13729
59365.45, 13728
59624.0, 13727
59850.11, 13726
60080.6, 13725
60306.44, 13724
60510.86, 13723
60741.92, 13713
