381.24, 334
381.52, 318
382.83, 316
384.28, 315
385.93, 313
387.54, 308
389.11, 307
390.99, 306
392.51, 305
394.15, 304
395.6, 303
397.13, 302
399.04, 301
400.53, 300
402.1, 299
404.02, 298
405.5, 297
407.6, 296
408.73, 295
410.22, 294
411.85, 293
413.47, 292
417.41, 291
417.69, 290
418.42, 289
420.3, 288
421.92, 287
423.66, 286
425.41, 285
427.31, 284
428.76, 283
430.53, 282
432.97, 281
434.17, 280
436.18, 279
437.91, 278
439.53, 277
441.5, 276
442.97, 275
445.35, 274
446.42, 273
448.35, 272
450.03, 271
451.61, 270
453.5, 269
454.96, 268
456.68, 267
458.49, 266
460.37, 265
461.82, 264
463.54, 263
465.48, 262
467.18, 261
469.06, 260
470.69, 259
473.98, 258
474.8, 257
476.05, 256
477.88, 255
479.93, 254
481.64, 253
483.48, 252
485.06, 251
486.73, 250
488.72, 249
490.62, 248
492.5, 247
494.81, 246
497.5, 245
498.53, 244
502.58, 243
502.94, 242
503.24, 241
505.83, 240
507.8, 239
511.2, 238
511.64, 237
512.37, 236
516.02, 235
516.41, 234
518.06, 233
519.96, 232
521.94, 231
523.07, 230
524.6, 229
527.15, 228
531.06, 227
531.51, 226
532.0, 225
533.36, 224
537.85, 223
538.11, 222
538.78, 221
541.2, 220
543.04, 219
545.41, 218
546.44, 217
548.16, 216
550.62, 215
554.24, 214
554.53, 213
555.79, 212
557.8, 211
558.98, 210
563.15, 209
563.54, 208
567.77, 207
568.21, 206
570.11, 205
573.2, 204
573.69, 203
576.34, 202
579.05, 201
580.35, 200
583.11, 199
585.49, 198
592.32, 197
592.59, 196
592.91, 195
593.63, 194
599.53, 193
617.97, 192
619.95, 191
621.93, 190
623.95, 189
627.4, 188
628.8, 187
632.1, 186
632.23, 185
634.88, 184
636.4, 183
650.29, 182
655.62, 181
656.44, 180
659.25, 179
660.24, 178
662.98, 177
664.74, 176
666.48, 175
668.75, 174
671.28, 173
673.1, 172
702.66, 171
711.45, 170
717.33, 169
718.02, 168
719.1, 167
719.58, 166
722.16, 165
724.44, 164
725.56, 163
728.71, 162
729.62, 161
731.67, 160
733.67, 159
736.23, 158
737.94, 157
740.49, 156
742.05, 155
745.57, 154
746.79, 153
749.62, 152
750.08, 151
753.31, 150
756.19, 149
757.45, 148
758.19, 147
760.46, 146
762.43, 145
764.99, 144
766.76, 143
769.81, 142
770.36, 141
772.44, 140
774.49, 139
776.59, 138
780.9, 137
782.75, 136
783.22, 135
784.91, 134
786.64, 133
788.93, 132
790.99, 131
793.03, 130
807.41, 129
815.04, 128
815.46, 127
818.14, 126
820.54, 125
821.33, 124
837.11, 123
845.2, 122
847.43, 121
849.42, 120
856.98, 119
857.46, 118
857.77, 117
858.07, 116
861.8, 115
862.14, 114
863.44, 113
866.65, 112
868.22, 111
871.69, 110
872.13, 109
874.3, 108
875.99, 107
877.37, 106
879.8, 105
881.56, 104
884.04, 103
887.4, 102
887.52, 101
891.02, 100
892.17, 99
895.36, 98
897.52, 97
900.17, 96
901.99, 95
905.79, 94
908.32, 93
909.28, 92
916.6, 91
916.87, 90
917.17, 89
918.83, 88
920.68, 87
923.87, 86
925.82, 85
927.43, 84
929.91, 83
931.96, 82
933.69, 81
941.28, 80
941.67, 79
942.01, 78
942.31, 77
948.91, 76
949.32, 75
949.71, 74
952.94, 73
953.68, 72
965.37, 71
979.34, 70
983.09, 69
991.2, 68
995.7, 67
996.55, 66
1004.0, 65
1016.98, 64
1017.73, 63
1019.91, 62
1021.47, 61
1023.89, 60
1035.14, 59
1036.23, 58
1040.85, 57
1042.31, 56
1043.65, 55
1044.9, 54
1045.77, 53
1049.96, 52
1050.18, 51
1052.05, 50
1064.93, 49
1075.13, 48
1077.88, 47
1079.78, 46
1082.57, 45
1084.53, 44
1087.37, 43
1089.08, 42
1091.04, 41
1092.99, 40
1095.15, 39
1097.62, 38
1100.62, 37
1101.48, 36
1103.52, 35
1105.37, 34
1107.55, 33
1109.14, 32
1111.26, 31
1113.86, 30
1116.69, 29
1117.31, 28
1119.43, 27
1121.45, 26
1123.98, 25
1125.44, 24
1131.13, 23
1131.17, 22
1131.74, 21
1134.86, 20
1138.94, 19
1139.11, 18
1140.1, 17
1142.03, 16
1145.12, 15
1146.72, 14
1152.7, 13
1152.92, 12
1153.2, 11
1154.82, 10
1157.58, 9
1157.84, 8
1160.19, 7
1179.57, 6
1181.82, 5
1207.77, 4
1207.84, 3
1217.89, 2
1231.84, 1
1233.79, 0
