10062.06, 2845
10110.41, 2844
10147.8, 2843
10176.62, 2842
10192.4, 2841
10214.51, 2840
10243.88, 2839
10287.31, 2838
10309.77, 2837
10344.31, 2836
10361.78, 2835
10385.94, 2834
10417.95, 2833
10452.14, 2832
10478.02, 2831
10503.56, 2830
10531.31, 2829
10550.28, 2828
10569.31, 2827
10591.94, 2826
10614.9, 2825
10635.56, 2824
10665.86, 2823
10684.29, 2822
10725.17, 2821
10754.72, 2820
10777.14, 2819
10805.49, 2818
10827.91, 2817
10845.9, 2816
10872.75, 2815
10902.81, 2814
10928.35, 2813
10954.04, 2812
10985.65, 2811
11005.32, 2810
11052.44, 2809
11085.27, 2808
11102.26, 2807
11128.75, 2806
11151.75, 2805
11195.12, 2804
11232.66, 2803
11261.06, 2802
11283.09, 2801
11327.83, 2800
11353.72, 2799
11376.62, 2798
11400.12, 2797
11428.16, 2796
11448.6, 2795
11483.89, 2794
11504.03, 2793
11520.64, 2792
11540.59, 2791
11592.13, 2790
11610.89, 2789
11650.84, 2788
11678.01, 2787
11692.26, 2786
11711.09, 2785
11757.23, 2784
11775.97, 2783
11795.12, 2782
11818.29, 2781
11852.12, 2780
11871.43, 2779
11907.63, 2778
11928.57, 2777
11966.63, 2776
11999.33, 2775
12030.32, 2774
12068.65, 2773
12093.33, 2772
12111.59, 2771
12140.09, 2770
12172.96, 2769
12193.74, 2768
12214.43, 2767
12231.78, 2766
12259.31, 2765
12294.24, 2764
12315.91, 2763
12335.32, 2762
12353.64, 2761
12384.93, 2760
12415.05, 2759
12441.88, 2758
12469.03, 2757
12499.76, 2756
12527.94, 2755
12549.06, 2754
12568.31, 2753
12597.78, 2752
12628.19, 2751
12649.16, 2750
12691.56, 2749
12719.16, 2748
12752.28, 2747
12783.75, 2746
12820.63, 2745
12850.77, 2744
12902.56, 2743
12920.68, 2742
12948.39, 2741
12999.06, 2740
13026.52, 2739
13061.16, 2738
13079.72, 2737
13116.46, 2736
13158.19, 2735
13176.8, 2734
13202.33, 2733
13234.59, 2732
13252.47, 2731
13278.49, 2730
