570.39, 375
571.3, 356
571.34, 350
571.36, 349
571.37, 344
571.39, 343
571.41, 342
571.42, 336
571.44, 335
571.46, 330
571.48, 329
571.53, 325
573.89, 323
584.89, 321
585.08, 319
585.14, 317
585.27, 316
585.39, 313
585.51, 311
587.05, 310
589.19, 309
591.86, 308
596.16, 307
596.27, 305
596.66, 304
598.8, 303
602.29, 302
603.87, 301
606.41, 299
606.87, 298
614.63, 297
614.76, 295
614.79, 293
617.38, 292
618.07, 290
620.92, 289
623.5, 287
631.5, 286
631.62, 284
631.64, 283
632.13, 281
634.65, 280
638.26, 278
641.36, 277
641.48, 276
647.46, 274
648.59, 273
656.15, 272
656.29, 271
656.31, 270
656.33, 269
665.33, 268
665.63, 267
665.95, 266
666.27, 265
670.26, 264
670.44, 263
670.56, 262
670.67, 261
685.04, 260
687.31, 259
687.4, 258
687.42, 257
688.81, 256
690.49, 255
699.96, 254
700.06, 253
701.06, 252
701.15, 251
701.75, 250
702.32, 249
706.48, 248
713.48, 247
713.57, 246
713.59, 245
714.05, 244
714.08, 243
727.81, 242
727.93, 241
732.99, 240
734.7, 239
735.09, 238
735.54, 237
738.87, 236
749.67, 235
751.38, 234
754.13, 233
754.24, 232
754.28, 231
755.05, 230
755.12, 229
769.87, 228
771.2, 227
771.5, 226
771.87, 225
772.29, 224
772.49, 223
772.8, 222
773.12, 221
773.8, 220
773.96, 219
774.08, 218
774.2, 217
775.2, 216
775.24, 215
775.32, 214
775.35, 213
775.37, 212
817.75, 211
819.52, 210
819.64, 209
819.86, 208
819.9, 207
819.98, 206
820.11, 205
820.25, 204
820.37, 203
820.61, 202
820.65, 201
820.76, 200
820.89, 199
821.02, 198
821.15, 197
821.28, 196
821.41, 195
821.53, 194
821.66, 193
821.8, 192
821.92, 191
822.68, 190
824.68, 189
837.05, 188
844.18, 187
848.65, 186
848.76, 185
849.61, 184
851.47, 183
852.17, 182
853.5, 181
853.97, 180
857.1, 179
862.1, 178
862.49, 177
862.81, 176
868.0, 175
870.24, 174
870.69, 173
871.09, 172
873.01, 171
874.94, 170
885.18, 169
887.03, 168
887.2, 167
887.45, 166
887.47, 165
890.79, 164
896.1, 163
901.93, 162
904.37, 161
904.46, 160
910.29, 159
910.35, 158
910.36, 157
910.36, 156
916.85, 155
916.98, 154
918.76, 153
919.4, 152
920.79, 151
923.21, 150
938.76, 149
938.89, 148
938.92, 147
938.93, 146
938.95, 145
944.48, 144
948.35, 143
948.46, 142
948.48, 141
977.4, 140
979.99, 139
980.13, 138
980.3, 137
980.42, 136
980.53, 135
980.67, 134
980.82, 133
980.97, 132
981.12, 131
981.27, 130
981.39, 129
981.51, 128
981.64, 127
981.77, 126
981.9, 125
1017.36, 124
1017.79, 123
1017.97, 122
1018.12, 121
1018.23, 120
1034.47, 119
1035.78, 118
1035.89, 117
1037.12, 116
1045.54, 115
1045.66, 114
1045.68, 113
1049.22, 112
1049.32, 111
1050.96, 110
1057.0, 109
1057.09, 108
1067.27, 107
1067.32, 106
1067.32, 105
1067.33, 104
1071.08, 103
1075.37, 102
1079.24, 101
1082.32, 100
1082.42, 99
1082.45, 98
1088.64, 97
1088.74, 96
1089.28, 95
1091.96, 94
1097.17, 93
1100.25, 92
1104.46, 91
1104.64, 90
1107.37, 89
1126.62, 88
1126.66, 87
1126.67, 86
1126.68, 85
1126.68, 84
1138.75, 83
1138.88, 82
1138.9, 81
1158.29, 80
1158.41, 79
1158.43, 78
1158.45, 77
1158.46, 76
1158.48, 75
1159.4, 74
1159.43, 73
1160.22, 72
1162.73, 71
1164.95, 70
1167.07, 69
1172.03, 68
1172.15, 67
1182.2, 66
1182.33, 65
1189.13, 64
1189.25, 63
1189.27, 62
1189.29, 61
1189.31, 60
1199.64, 59
1202.05, 58
1206.46, 57
1218.53, 56
1220.69, 55
1222.77, 54
1225.18, 53
1244.12, 52
1244.24, 51
1244.26, 50
1244.28, 49
1244.3, 48
1244.31, 47
1244.33, 46
1244.35, 45
1248.22, 44
1248.28, 43
1248.82, 42
1251.61, 41
1253.69, 40
1258.86, 39
1265.0, 38
1265.12, 37
1265.15, 36
1265.16, 35
1268.03, 34
1273.35, 33
1276.77, 32
1282.6, 31
1282.71, 30
1282.73, 29
1284.73, 28
1287.62, 27
1289.07, 26
1294.6, 25
1308.43, 24
1314.22, 23
1316.47, 22
1316.59, 21
1316.62, 20
1316.73, 19
1316.83, 18
1316.93, 17
1317.03, 16
1317.13, 15
1317.24, 14
1320.11, 13
1323.79, 12
1360.53, 11
1360.66, 10
1360.68, 9
1360.71, 8
1360.73, 7
1360.76, 6
1360.77, 5
1360.79, 4
1360.81, 3
1360.83, 2
1360.85, 1
1370.41, 0
