300.52, 49
300.68, 48
300.69, 47
300.7, 46
300.7, 45
300.71, 44
300.71, 43
300.72, 42
300.73, 41
300.73, 40
300.74, 39
300.74, 38
300.75, 37
300.75, 36
300.76, 35
300.76, 34
300.77, 33
300.77, 32
300.78, 31
300.78, 30
300.79, 29
300.8, 28
300.8, 27
300.81, 26
300.81, 25
300.82, 24
300.82, 23
300.83, 22
300.83, 21
300.84, 20
300.84, 19
321.1, 18
321.23, 17
321.25, 16
321.27, 15
321.29, 14
333.92, 13
335.33, 12
338.53, 11
341.94, 10
596.39, 9
708.82, 8
890.85, 7
1085.89, 6
1228.45, 5
1371.31, 4
1580.79, 3
2570.44, 2
2691.1, 1
2694.4, 0
