5872.82, 8710
6012.51, 8677
6096.28, 8662
6209.6, 8629
6280.05, 8628
6386.77, 8597
6473.14, 8596
6588.65, 8577
6725.78, 8576
6813.95, 8545
6883.65, 8544
7025.44, 8519
7153.58, 8518
7228.03, 8495
7389.48, 8494
7466.16, 8469
7620.38, 8468
7701.62, 8460
7837.81, 8459
7961.54, 8436
8089.4, 8435
8192.72, 8434
8285.91, 8433
8357.48, 8414
8513.69, 8413
8604.57, 8405
8709.88, 8404
8811.41, 8381
8916.57, 8380
9040.7, 8379
9167.53, 8378
9311.88, 8377
9653.54, 8376
9655.38, 8375
9657.19, 8356
9776.02, 8355
9867.26, 8347
9985.96, 8346
10054.67, 8323
10164.89, 8322
10262.34, 8321
10397.63, 8320
10525.97, 8304
10597.12, 8303
10725.76, 8302
10838.35, 8301
10933.84, 8300
11045.87, 8299
11182.43, 8298
11286.07, 8279
11360.86, 8278
11494.87, 8270
11606.91, 8269
11691.02, 8246
11802.96, 8245
11876.51, 8244
11984.36, 8243
12086.16, 8239
12201.29, 8238
12377.83, 8230
12452.75, 8229
12574.69, 8206
12656.17, 8205
12728.01, 8204
12861.33, 8203
12977.65, 8201
13106.14, 8200
13252.66, 8177
13274.78, 8176
13458.44, 8175
13495.87, 8174
13670.27, 8173
13703.2, 8172
13830.09, 8171
13880.16, 8170
14124.5, 8169
14124.8, 8163
14245.52, 8162
14318.99, 8161
14396.32, 8160
14543.57, 8139
14649.88, 8138
14771.17, 8137
14823.4, 8136
14942.09, 8135
15070.39, 8134
15201.29, 8133
15387.29, 8132
15451.05, 8131
15546.28, 8110
15589.76, 8109
15776.99, 8108
15812.71, 8107
15932.35, 8106
16144.31, 8105
16206.97, 8104
16274.06, 8103
16420.01, 8102
16516.56, 8101
16650.42, 8100
16759.56, 8089
16889.88, 8088
16976.17, 8087
17112.91, 8086
17215.08, 8085
17328.45, 8084
17430.38, 8083
17622.72, 8082
17695.03, 8081
17850.94, 8080
18006.81, 8079
18087.24, 8078
18167.38, 8077
18408.1, 8076
18514.44, 8075
18546.64, 8074
18597.15, 8073
18713.3, 8072
18874.04, 8071
18945.06, 8070
19119.43, 8061
19160.49, 8059
19411.09, 8058
19413.63, 8057
19456.57, 8056
19603.16, 8055
19603.29, 8054
19828.61, 8053
19835.97, 8052
19891.2, 8051
20019.42, 8050
20094.49, 8049
20242.51, 8048
20298.69, 8047
20427.97, 8037
20466.32, 8036
20593.14, 8035
20681.42, 8034
20820.12, 8033
20898.89, 8032
21001.2, 8031
21129.79, 8030
21240.07, 8029
21365.64, 8028
21478.07, 8027
21636.64, 8026
21749.9, 8025
21853.49, 8024
21926.11, 8016
22051.5, 8015
22146.03, 8014
22232.37, 8013
22329.67, 8012
22416.13, 8011
22519.41, 8010
22638.51, 8009
22753.53, 8008
22848.42, 8007
22992.09, 8006
23156.53, 8005
23263.11, 8004
23376.04, 8003
23536.87, 8002
23672.31, 8001
23815.97, 8000
23925.29, 7999
24080.34, 7998
24181.59, 7997
24336.35, 7996
24440.3, 7995
24591.33, 7994
24711.85, 7988
24812.48, 7986
24882.72, 7985
25001.05, 7984
25101.54, 7983
25179.96, 7982
25263.26, 7981
25415.53, 7980
25491.93, 7979
25587.09, 7978
25708.98, 7977
25850.53, 7976
25980.6, 7975
26110.95, 7974
26252.87, 7973
26309.32, 7972
26442.58, 7971
26562.91, 7967
26656.64, 7965
26764.8, 7964
26849.41, 7963
26917.67, 7962
27029.21, 7961
27125.18, 7960
27246.53, 7959
27362.44, 7958
27458.14, 7957
27576.31, 7956
27761.31, 7955
27825.11, 7954
27934.06, 7953
28055.09, 7952
28182.03, 7951
