10685.3, 14590
10865.56, 14589
11066.99, 14567
11301.77, 14566
11508.99, 14565
11757.94, 14545
11948.92, 14544
12274.93, 14543
12406.19, 14527
12577.8, 14526
12712.9, 14525
12973.99, 14505
13165.87, 14504
13362.39, 14503
13546.96, 14499
13765.31, 14498
13998.68, 14497
14178.21, 14477
14311.93, 14476
14549.03, 14475
14786.07, 14473
15007.91, 14472
15203.75, 14471
15349.54, 14451
15555.39, 14450
15753.48, 14449
15984.85, 14448
16175.97, 14439
16344.78, 14438
16561.52, 14437
16777.68, 14436
17008.08, 14435
17224.85, 14415
17436.61, 14414
17545.3, 14413
17750.64, 14412
17978.17, 14411
18164.16, 14410
18386.36, 14409
18493.17, 14363
18778.49, 14362
18863.42, 14340
19111.88, 14339
19324.21, 14338
19420.73, 14318
19632.65, 14317
19756.72, 14316
19901.37, 14302
20103.17, 14301
20328.04, 14300
20436.42, 14280
20659.24, 14279
20829.77, 14278
20997.62, 14277
21175.4, 14276
21345.83, 14275
21582.93, 14274
21726.75, 14254
21926.36, 14253
22095.98, 14252
22251.4, 14251
22459.07, 14250
22636.42, 14230
22833.37, 14229
23042.67, 14228
23197.11, 14227
23440.12, 14226
23630.3, 14225
23816.33, 14224
24024.7, 14218
24208.31, 14217
24398.16, 14216
24558.76, 14215
24755.49, 14214
24935.62, 14213
25141.0, 14212
25311.36, 14196
25533.16, 14195
25707.89, 14194
25957.97, 14193
26165.04, 14192
26303.44, 14191
26490.54, 14190
26708.33, 14189
26917.27, 14188
27074.24, 14187
27309.58, 14186
27524.01, 14185
27725.26, 14184
27917.5, 14183
28100.53, 14181
28256.82, 14180
28472.68, 14179
28665.28, 14161
28862.67, 14160
29075.35, 14159
29249.63, 14158
29436.25, 14157
29612.93, 14156
29769.87, 14149
29987.98, 14148
30184.52, 14147
30325.28, 14146
30534.59, 14145
30710.35, 14144
30872.02, 14143
31108.2, 14125
31300.25, 14124
31445.64, 14123
31672.55, 14122
31865.86, 14121
32066.84, 14120
32276.57, 14119
32463.53, 14118
32641.69, 14117
32917.38, 14069
32982.58, 14068
33148.98, 14048
33378.76, 14047
33547.94, 14046
33721.3, 14028
33915.72, 14027
34069.41, 14026
34205.9, 14025
34352.73, 14024
34503.44, 14010
34648.17, 14009
34808.6, 14008
34982.73, 13990
35121.57, 13989
35288.87, 13988
35479.65, 13987
35744.28, 13986
35991.92, 13985
36073.61, 13984
36267.08, 13983
36474.83, 13982
36693.85, 13964
36903.67, 13963
37044.55, 13962
37235.9, 13961
37502.89, 13960
37677.26, 13959
37849.2, 13958
38035.69, 13940
38206.92, 13939
38431.1, 13938
38639.56, 13937
38797.49, 13936
39081.93, 13935
39221.9, 13934
39469.46, 13933
39660.84, 13932
39901.02, 13928
40071.51, 13927
40292.27, 13926
40515.59, 13925
40738.23, 13924
40965.06, 13923
41206.02, 13922
41393.95, 13921
41582.78, 13920
41831.7, 13906
41982.78, 13905
42194.26, 13904
42445.15, 13903
42652.17, 13902
42860.77, 13901
43059.49, 13900
43315.93, 13899
43527.62, 13898
43757.67, 13897
43978.43, 13896
44244.14, 13895
44427.25, 13894
44739.76, 13893
44932.66, 13892
45175.85, 13891
45380.43, 13890
45592.07, 13889
45760.43, 13888
45953.24, 13887
46177.41, 13886
46436.12, 13885
46577.38, 13884
46828.15, 13883
46978.37, 13833
47197.89, 13832
47447.83, 13812
47635.85, 13811
47831.0, 13810
48067.04, 13792
48283.66, 13791
48477.51, 13790
48657.87, 13789
48848.04, 13788
49064.93, 13776
49279.19, 13775
49432.93, 13774
49678.22, 13756
49857.08, 13755
50085.7, 13754
50273.33, 13753
50516.31, 13752
50697.09, 13751
50925.24, 13750
51177.01, 13732
51368.87, 13731
51546.1, 13730
51735.39, 13729
51950.22, 13728
52198.72, 13727
52355.19, 13726
52636.43, 13725
52800.0, 13724
53028.36, 13710
53217.38, 13709
53460.5, 13708
53648.19, 13707
53833.07, 13706
54025.13, 13705
54351.94, 13704
54429.56, 13703
54690.43, 13702
54921.68, 13701
55164.09, 13700
55358.43, 13699
55560.1, 13698
55779.95, 13697
55972.59, 13696
56184.97, 13695
56423.27, 13694
56608.51, 13693
56832.37, 13692
57016.84, 13691
57235.79, 13690
57489.4, 13689
57682.27, 13688
57915.29, 13678
58130.28, 13677
58318.89, 13676
58531.94, 13675
58695.96, 13674
58963.34, 13673
59146.91, 13672
59374.7, 13671
59591.72, 13670
59810.83, 13669
60035.51, 13668
60210.31, 13667
60430.31, 13666
