380.52, 375
381.35, 356
381.48, 350
381.76, 349
381.94, 344
383.68, 343
386.27, 342
387.25, 336
388.09, 335
389.98, 330
391.93, 329
393.95, 325
396.93, 323
398.87, 321
400.7, 319
404.44, 317
406.96, 316
412.14, 313
412.2, 311
412.21, 310
415.25, 309
418.84, 308
422.55, 307
423.18, 305
425.06, 304
426.03, 303
437.51, 302
438.36, 301
441.08, 299
444.59, 298
444.73, 297
446.77, 295
450.36, 293
451.06, 292
454.61, 290
454.91, 289
458.36, 287
465.83, 286
465.96, 284
465.98, 283
469.63, 281
476.88, 280
492.02, 278
493.91, 277
495.59, 276
499.08, 274
499.8, 273
517.34, 272
520.65, 271
521.32, 270
525.55, 269
527.27, 268
527.35, 267
528.22, 266
532.25, 265
532.39, 264
534.17, 263
538.62, 262
538.98, 261
539.65, 260
550.65, 259
550.76, 258
550.78, 257
550.88, 256
550.91, 255
550.98, 254
555.25, 253
556.51, 252
561.55, 251
571.42, 250
571.44, 249
571.45, 248
577.97, 247
579.52, 246
581.29, 245
583.33, 244
584.15, 243
595.57, 242
595.8, 241
598.69, 240
598.91, 239
598.93, 238
598.95, 237
598.97, 236
599.38, 235
602.38, 234
603.94, 233
605.77, 232
608.28, 231
610.11, 230
611.86, 229
613.55, 228
615.51, 227
617.34, 226
619.99, 225
620.98, 224
622.87, 223
625.88, 222
628.96, 221
635.04, 220
635.14, 219
635.16, 218
635.18, 217
641.09, 216
641.22, 215
641.24, 214
645.35, 213
646.07, 212
646.39, 211
647.85, 210
649.84, 209
654.96, 208
655.06, 207
670.88, 206
671.19, 205
678.28, 204
678.54, 203
678.57, 202
687.59, 201
687.69, 200
687.71, 199
687.73, 198
687.75, 197
694.86, 196
695.08, 195
695.11, 194
714.42, 193
714.57, 192
714.59, 191
714.61, 190
714.63, 189
728.47, 188
728.6, 187
728.62, 186
737.0, 185
737.09, 184
737.11, 183
753.62, 182
753.9, 181
753.93, 180
767.91, 179
771.25, 178
771.28, 177
771.32, 176
771.32, 175
771.33, 174
771.34, 173
771.34, 172
771.35, 171
772.3, 170
775.63, 169
777.45, 168
778.07, 167
779.25, 166
780.63, 165
783.07, 164
786.39, 163
786.52, 162
789.0, 161
790.86, 160
791.95, 159
793.68, 158
796.09, 157
799.26, 156
799.88, 155
804.44, 154
804.56, 153
805.07, 152
806.91, 151
809.27, 150
811.02, 149
813.15, 148
815.25, 147
816.72, 146
820.44, 145
820.91, 144
847.18, 143
857.93, 142
860.21, 141
862.05, 140
863.85, 139
866.09, 138
867.88, 137
870.82, 136
872.34, 135
873.83, 134
875.59, 133
878.03, 132
880.78, 131
881.75, 130
883.89, 129
886.04, 128
887.93, 127
889.35, 126
891.67, 125
894.25, 124
896.16, 123
897.64, 122
899.63, 121
903.29, 120
903.99, 119
905.75, 118
907.92, 117
910.46, 116
912.39, 115
915.26, 114
917.42, 113
932.69, 112
942.11, 111
944.07, 110
954.41, 109
957.26, 108
959.57, 107
960.66, 106
962.91, 105
965.22, 104
966.73, 103
968.87, 102
970.75, 101
972.52, 100
974.54, 99
977.84, 98
1004.4, 97
1018.84, 96
1020.36, 95
1021.84, 94
1025.7, 93
1025.74, 92
1027.95, 91
1029.82, 90
1032.04, 89
1036.08, 88
1036.15, 87
1038.01, 86
1040.01, 85
1042.57, 84
1044.35, 83
1046.23, 82
1047.84, 81
1050.05, 80
1052.2, 79
1054.09, 78
1055.85, 77
1057.93, 76
1060.42, 75
1062.49, 74
1064.18, 73
1066.32, 72
1089.23, 71
1102.92, 70
1104.68, 69
1107.11, 68
1109.25, 67
1111.16, 66
1113.05, 65
1115.02, 64
1117.88, 63
1119.72, 62
1121.1, 61
1122.93, 60
1128.12, 59
1128.24, 58
1128.31, 57
1131.44, 56
1132.82, 55
1134.98, 54
1137.55, 53
1138.86, 52
1140.97, 51
1143.36, 50
1145.66, 49
1147.96, 48
1149.85, 47
1153.17, 46
1154.39, 45
1155.77, 44
1159.18, 43
1160.9, 42
1162.44, 41
1165.01, 40
1166.74, 39
1168.75, 38
1170.79, 37
1173.56, 36
1174.89, 35
1177.06, 34
1179.38, 33
1181.29, 32
1183.88, 31
1185.96, 30
1188.22, 29
1190.18, 28
1192.68, 27
1195.95, 26
1196.86, 25
1199.24, 24
1201.18, 23
1203.98, 22
1205.72, 21
1207.95, 20
1211.84, 19
1212.42, 18
1214.44, 17
1215.99, 16
1217.79, 15
1221.21, 14
1221.92, 13
1224.23, 12
1227.95, 11
1228.7, 10
1230.17, 9
1232.13, 8
1234.45, 7
1237.05, 6
1238.92, 5
1241.61, 4
1243.92, 3
1246.24, 2
1247.76, 1
1249.67, 0
