531.56, 334
532.49, 318
533.15, 316
540.36, 315
541.23, 313
541.36, 308
541.48, 307
541.58, 306
544.08, 305
545.65, 304
546.55, 303
548.39, 302
587.96, 301
608.84, 300
611.33, 299
612.18, 298
614.56, 297
616.23, 296
618.48, 295
619.5, 294
621.18, 293
623.14, 292
624.93, 291
626.54, 290
628.8, 289
630.99, 288
632.51, 287
634.55, 286
636.37, 285
638.19, 284
640.23, 283
645.26, 282
645.6, 281
654.24, 280
658.53, 279
663.1, 278
663.15, 277
663.15, 276
666.26, 275
666.79, 274
669.08, 273
672.55, 272
685.51, 271
686.67, 270
688.43, 269
690.68, 268
691.87, 267
694.34, 266
695.7, 265
697.7, 264
699.19, 263
701.11, 262
703.15, 261
705.46, 260
707.57, 259
709.7, 258
715.18, 257
716.41, 256
716.52, 255
717.09, 254
719.21, 253
721.2, 252
723.46, 251
725.18, 250
728.22, 249
729.06, 248
731.18, 247
733.09, 246
737.31, 245
737.43, 244
738.41, 243
740.78, 242
742.95, 241
744.97, 240
746.65, 239
759.15, 238
778.2, 237
778.31, 236
779.24, 235
781.23, 234
783.17, 233
785.32, 232
787.04, 231
789.38, 230
791.36, 229
796.79, 228
802.43, 227
802.54, 226
802.56, 225
807.47, 224
807.59, 223
807.8, 222
807.84, 221
811.64, 220
811.75, 219
812.67, 218
814.96, 217
816.59, 216
818.68, 215
820.85, 214
822.9, 213
825.73, 212
826.31, 211
828.62, 210
831.46, 209
832.52, 208
834.14, 207
839.68, 206
852.48, 205
856.42, 204
858.33, 203
861.28, 202
862.59, 201
869.97, 200
891.63, 199
902.24, 198
903.87, 197
907.84, 196
911.23, 195
922.71, 194
923.14, 193
924.29, 192
925.06, 191
925.91, 190
926.33, 189
927.74, 188
928.74, 187
935.96, 186
936.97, 185
955.89, 184
964.79, 183
966.73, 182
969.03, 181
970.75, 180
978.73, 179
979.07, 178
979.38, 177
979.68, 176
981.31, 175
983.68, 174
985.66, 173
987.79, 172
991.26, 171
991.71, 170
995.19, 169
999.5, 168
999.62, 167
1000.11, 166
1002.38, 165
1003.85, 164
1007.37, 163
1008.27, 162
1012.02, 161
1012.42, 160
1016.37, 159
1017.04, 158
1037.15, 157
1037.54, 156
1037.9, 155
1038.21, 154
1038.79, 153
1039.2, 152
1039.54, 151
1039.99, 150
1049.73, 149
1065.5, 148
1066.7, 147
1066.75, 146
1067.63, 145
1068.86, 144
1070.62, 143
1072.79, 142
1074.85, 141
1082.03, 140
1083.53, 139
1083.82, 138
1084.11, 137
1085.33, 136
1087.29, 135
1091.52, 134
1091.85, 133
1095.39, 132
1096.1, 131
1101.91, 130
1102.04, 129
1102.15, 128
1103.78, 127
1106.1, 126
1108.16, 125
1111.05, 124
1114.42, 123
1114.55, 122
1116.24, 121
1118.8, 120
1123.34, 119
1124.81, 118
1124.88, 117
1128.29, 116
1128.63, 115
1131.21, 114
1133.13, 113
1135.7, 112
1137.35, 111
1139.62, 110
1145.41, 109
1156.5, 108
1161.85, 107
1163.2, 106
1165.58, 105
1167.15, 104
1169.28, 103
1195.35, 102
1207.53, 101
1208.37, 100
1211.74, 99
1212.64, 98
1214.02, 97
1216.34, 96
1218.78, 95
1220.5, 94
1227.73, 93
1227.83, 92
1227.85, 91
1229.6, 90
1232.34, 89
1232.86, 88
1234.95, 87
1237.34, 86
1239.57, 85
1241.88, 84
1244.75, 83
1257.84, 82
1295.34, 81
1296.0, 80
1296.02, 79
1300.79, 78
1301.31, 77
1303.53, 76
1305.42, 75
1308.23, 74
1309.66, 73
1313.79, 72
1315.44, 71
1316.44, 70
1320.54, 69
1320.9, 68
1324.22, 67
1328.46, 66
1328.6, 65
1331.26, 64
1333.93, 63
1334.45, 62
1336.57, 61
1339.32, 60
1341.18, 59
1347.87, 58
1371.63, 57
1374.54, 56
1376.37, 55
1378.34, 54
1379.98, 53
1382.52, 52
1384.12, 51
1386.57, 50
1388.79, 49
1391.09, 48
1397.87, 47
1398.61, 46
1400.21, 45
1400.57, 44
1403.01, 43
1405.73, 42
1407.82, 41
1416.55, 40
1417.9, 39
1418.37, 38
1419.05, 37
1419.41, 36
1419.88, 35
1423.71, 34
1424.66, 33
1426.13, 32
1435.15, 31
1435.26, 30
1435.32, 29
1435.43, 28
1436.62, 27
1438.72, 26
1440.92, 25
1443.86, 24
1444.92, 23
1446.53, 22
1451.07, 21
1451.55, 20
1515.42, 19
1515.47, 18
1515.49, 17
1515.51, 16
1519.22, 15
1523.09, 14
1561.72, 13
1562.28, 12
1562.67, 11
1562.98, 10
1563.28, 9
1563.79, 8
1564.41, 7
1579.04, 6
1584.71, 5
1586.79, 4
1588.79, 3
1591.43, 2
1593.02, 1
1597.02, 0
