2799.54, 4100
2865.65, 4069
2900.53, 4040
2915.38, 4039
2934.0, 4010
2950.69, 4009
2987.57, 3991
3021.41, 3989
3040.35, 3988
3057.57, 3963
3072.58, 3961
3090.49, 3960
3106.8, 3959
3124.12, 3958
3151.7, 3943
3189.19, 3940
3207.61, 3939
3226.94, 3938
3241.3, 3917
3290.68, 3914
3314.34, 3913
3338.83, 3912
3338.93, 3911
3371.8, 3910
3388.34, 3909
3449.14, 3888
3465.14, 3885
3486.56, 3884
3500.77, 3883
3570.33, 3882
3597.21, 3881
3635.52, 3880
3652.16, 3872
3670.63, 3868
3687.17, 3866
3705.7, 3865
3725.95, 3863
3746.6, 3862
3761.91, 3861
3782.48, 3860
3838.78, 3859
3857.0, 3845
3875.65, 3841
3893.24, 3839
3907.39, 3838
3925.86, 3836
3944.12, 3835
3964.36, 3834
3983.5, 3833
4041.49, 3832
4049.35, 3831
4082.06, 3830
4120.55, 3828
4161.01, 3823
4182.01, 3820
4198.84, 3819
4219.87, 3816
4238.98, 3815
4253.72, 3814
4269.17, 3813
4287.4, 3812
4332.73, 3811
4351.11, 3810
4367.68, 3803
4407.54, 3798
4445.7, 3795
4497.74, 3794
4505.05, 3791
4509.49, 3790
4548.67, 3789
4581.36, 3788
4598.51, 3787
4616.16, 3786
4639.8, 3785
4653.63, 3784
4690.68, 3783
4742.54, 3782
4763.86, 3775
4785.49, 3770
4800.83, 3767
4818.91, 3766
4882.24, 3763
4906.6, 3762
4932.89, 3761
4949.87, 3760
4968.01, 3759
4986.22, 3758
5056.15, 3757
5079.62, 3756
5102.85, 3755
5138.81, 3754
5156.06, 3752
5174.65, 3751
5192.85, 3747
5211.43, 3746
5231.51, 3744
5247.87, 3743
5269.12, 3742
5352.08, 3741
5365.37, 3740
5384.8, 3739
5405.8, 3738
5463.0, 3737
5482.17, 3736
5499.86, 3735
5523.44, 3734
5548.91, 3733
5578.19, 3730
5588.75, 3726
5607.99, 3725
5629.48, 3721
5649.73, 3720
5669.08, 3718
5736.89, 3717
5754.19, 3716
5774.34, 3715
5794.37, 3714
5813.92, 3713
5834.11, 3712
5901.22, 3711
5920.66, 3710
5941.21, 3709
5964.98, 3708
6030.82, 3707
6056.15, 3706
6077.59, 3705
6098.68, 3704
6117.6, 3703
6140.18, 3702
6162.22, 3695
6183.8, 3690
6202.77, 3687
6224.19, 3686
6291.75, 3683
6312.92, 3682
6331.23, 3681
6348.49, 3680
6365.88, 3679
6386.76, 3678
6403.97, 3677
6471.36, 3676
6507.51, 3675
6511.12, 3674
6531.04, 3672
6546.74, 3671
6563.9, 3667
6581.99, 3666
6600.91, 3664
6639.58, 3663
6689.88, 3662
6710.82, 3661
6732.23, 3660
6751.34, 3659
6826.64, 3658
6854.35, 3657
6868.85, 3656
6885.31, 3655
6908.74, 3654
6931.3, 3653
6948.15, 3650
6999.32, 3646
7018.66, 3645
7035.56, 3641
7055.35, 3640
7074.8, 3638
7094.58, 3637
7153.86, 3636
7173.26, 3635
7191.73, 3634
7210.03, 3633
7232.25, 3632
7278.1, 3631
7297.26, 3630
7344.68, 3629
7365.92, 3628
7388.68, 3627
7443.86, 3626
7507.81, 3625
7531.64, 3624
7570.1, 3623
7589.02, 3622
7606.11, 3620
7623.68, 3619
7649.29, 3618
7661.42, 3617
7681.05, 3616
7704.91, 3615
7720.35, 3614
7753.46, 3613
7805.86, 3612
7830.96, 3611
7844.64, 3610
7902.02, 3609
7920.93, 3608
7944.83, 3607
7967.07, 3606
8038.53, 3605
8056.08, 3600
8076.47, 3599
8118.33, 3598
8153.78, 3596
8170.17, 3595
8190.36, 3594
8221.78, 3593
8242.5, 3592
8259.92, 3591
8281.76, 3590
8298.9, 3589
8317.57, 3588
8336.04, 3587
8397.56, 3586
8416.7, 3585
8449.57, 3584
8467.85, 3583
8488.36, 3582
8507.87, 3581
8529.99, 3580
8615.96, 3579
8640.04, 3578
8701.21, 3577
8724.42, 3576
8747.86, 3575
8784.63, 3574
8807.06, 3573
8823.84, 3572
8848.09, 3571
8867.18, 3570
8889.69, 3569
8906.82, 3568
8929.4, 3567
9016.11, 3566
9034.87, 3565
9072.43, 3564
9097.36, 3563
9112.17, 3562
9132.75, 3561
9153.59, 3560
9195.41, 3559
9219.05, 3558
9237.34, 3557
9287.58, 3556
9314.42, 3555
9353.27, 3554
9374.76, 3553
9398.53, 3552
9435.84, 3551
9454.14, 3550
9477.06, 3549
9534.44, 3548
9551.61, 3547
9576.31, 3546
9587.72, 3545
9607.98, 3544
9659.56, 3543
9679.67, 3542
9699.2, 3541
9756.88, 3540
9784.08, 3539
9834.84, 3538
9860.41, 3537
9879.1, 3536
9900.74, 3535
9921.11, 3534
9989.35, 3533
10008.77, 3532
10034.97, 3531
10054.25, 3530
