1521.52, 2551
1559.83, 2517
1576.17, 2483
1595.67, 2449
1625.95, 2415
1652.04, 2388
1657.74, 2354
1659.84, 2320
1691.67, 2307
1724.39, 2273
1735.53, 2272
1745.79, 2248
1784.57, 2246
1793.76, 2233
1804.21, 2230
1816.96, 2226
1824.29, 2225
1834.91, 2224
1851.41, 2222
1883.87, 2221
1895.2, 2220
1907.18, 2219
1918.11, 2217
1926.94, 2216
1954.85, 2215
1980.26, 2214
1990.71, 2212
2001.06, 2211
2010.54, 2210
2023.3, 2209
2033.91, 2201
2090.7, 2200
2107.51, 2199
2121.22, 2198
2141.22, 2188
2141.32, 2187
2141.35, 2185
2166.08, 2184
2167.42, 2183
2194.23, 2181
2211.02, 2180
2229.09, 2179
2233.95, 2178
2241.17, 2177
2268.48, 2176
2285.24, 2175
2308.93, 2174
2321.88, 2173
2340.9, 2172
2343.65, 2171
2358.82, 2170
2363.68, 2169
2375.47, 2168
2385.54, 2167
2395.96, 2166
2405.31, 2165
2414.46, 2164
2440.54, 2163
2489.0, 2162
2489.1, 2161
2506.4, 2160
2526.83, 2159
2558.01, 2158
2573.09, 2157
2575.65, 2156
2585.48, 2155
2592.99, 2154
2604.78, 2153
2641.25, 2152
2653.33, 2151
2667.4, 2150
2716.27, 2149
2723.45, 2148
2737.19, 2147
2743.89, 2146
2756.51, 2145
2767.73, 2144
2778.81, 2143
2793.83, 2142
2806.56, 2141
2842.67, 2140
2851.84, 2139
2863.96, 2137
2900.19, 2135
2918.5, 2134
2931.62, 2132
2945.49, 2131
2958.98, 2130
2976.18, 2127
2985.12, 2125
3002.55, 2124
3013.43, 2122
3049.36, 2121
3055.11, 2120
3057.96, 2119
3073.02, 2118
3082.95, 2117
3133.77, 2115
3144.08, 2113
3157.61, 2111
3165.1, 2109
3176.15, 2108
3189.52, 2107
3205.43, 2106
3217.84, 2105
3227.98, 2104
3240.44, 2103
3257.79, 2100
3259.87, 2099
3272.82, 2096
3283.24, 2095
3295.36, 2094
3307.42, 2093
3348.58, 2092
3407.12, 2089
3453.73, 2087
3479.47, 2084
3491.91, 2083
3507.17, 2082
3521.62, 2081
3534.44, 2079
3544.2, 2078
3554.46, 2074
3567.8, 2073
3580.23, 2072
3593.51, 2071
3609.5, 2070
3622.93, 2069
3634.96, 2067
3645.46, 2065
3656.12, 2062
3668.66, 2061
3684.06, 2060
3697.08, 2059
3712.18, 2058
3755.26, 2057
3786.51, 2056
3808.46, 2052
3822.11, 2051
3837.74, 2049
3851.79, 2048
3870.73, 2047
3883.65, 2046
3896.99, 2045
3925.63, 2044
3944.52, 2043
3956.32, 2042
3968.12, 2038
3979.99, 2037
3993.24, 2035
4007.97, 2034
4022.17, 2032
4078.36, 2031
4100.36, 2030
4116.48, 2029
4146.5, 2028
4157.13, 2027
4169.85, 2026
4181.98, 2025
4193.02, 2022
4206.34, 2021
4221.55, 2020
4234.77, 2019
4242.84, 2018
4254.6, 2017
4267.46, 2016
4313.18, 2012
4333.98, 2011
4366.92, 2010
4379.57, 2009
4390.77, 2008
4404.5, 2007
4416.16, 2006
4428.8, 2005
4442.37, 2004
4480.85, 2003
4502.87, 2002
4527.17, 1998
4539.65, 1997
4553.01, 1996
4565.95, 1995
4578.47, 1994
4591.21, 1993
4605.42, 1992
4618.53, 1991
4633.98, 1990
4668.82, 1989
4722.0, 1988
4753.83, 1987
4775.41, 1983
4788.12, 1982
4801.12, 1981
4812.88, 1980
4847.33, 1979
4847.37, 1978
4866.59, 1977
4901.43, 1976
4920.69, 1975
4951.52, 1974
4962.93, 1973
4971.68, 1972
5013.73, 1968
5084.26, 1967
5099.43, 1966
5107.97, 1965
5122.37, 1964
5134.87, 1963
5151.34, 1962
5165.13, 1961
5177.0, 1960
5213.46, 1959
5224.11, 1958
5255.92, 1954
5310.24, 1953
5321.8, 1952
5334.7, 1951
5350.91, 1950
5359.56, 1949
5373.16, 1948
5388.41, 1947
5402.05, 1946
5418.09, 1945
5429.89, 1944
5444.71, 1940
5456.55, 1939
5469.54, 1938
5481.84, 1937
5540.83, 1936
5555.11, 1935
5568.32, 1934
5637.36, 1933
5671.4, 1932
5687.0, 1931
5687.16, 1930
5704.78, 1929
5707.9, 1926
5718.45, 1925
5732.72, 1924
5743.39, 1922
5759.09, 1921
5773.76, 1920
5789.14, 1919
5804.03, 1918
5817.4, 1917
5830.27, 1916
5843.83, 1915
5858.25, 1914
5872.16, 1913
5886.56, 1912
5956.14, 1911
5983.92, 1910
6024.37, 1907
6072.06, 1906
6072.6, 1905
6073.19, 1903
6073.76, 1902
6105.51, 1901
6118.69, 1900
6167.61, 1899
6180.14, 1898
6195.86, 1897
6213.43, 1896
6262.63, 1895
6275.92, 1894
6328.28, 1893
6343.84, 1892
6360.3, 1891
6376.01, 1888
6388.19, 1887
6403.61, 1886
6418.32, 1884
6425.98, 1883
6461.17, 1882
6518.64, 1881
6533.34, 1880
6546.69, 1879
6583.09, 1878
6600.6, 1877
6617.13, 1876
6673.31, 1875
6689.25, 1872
6702.83, 1871
6714.82, 1870
6726.88, 1868
6768.54, 1867
6784.35, 1866
6803.86, 1865
6810.25, 1864
6824.59, 1863
6844.08, 1862
6866.32, 1861
6880.74, 1860
6899.68, 1859
6913.85, 1858
7006.75, 1856
7022.55, 1855
7036.28, 1854
7048.0, 1851
7059.17, 1850
7084.22, 1849
7107.55, 1848
7121.56, 1847
7135.37, 1846
7152.74, 1845
7230.45, 1844
7254.9, 1842
7268.16, 1841
7281.81, 1840
7293.8, 1838
7306.7, 1837
7319.21, 1836
7334.42, 1835
7351.73, 1834
7359.94, 1833
7375.88, 1832
7425.78, 1831
7444.12, 1830
7459.25, 1829
7473.51, 1826
7518.19, 1825
7534.62, 1824
7544.76, 1822
7557.78, 1821
7572.75, 1820
7585.28, 1819
7629.12, 1818
7644.13, 1817
7667.06, 1816
7734.78, 1815
7753.3, 1814
7771.51, 1813
7788.42, 1812
7800.14, 1810
7813.73, 1809
7824.37, 1808
7838.76, 1805
7852.02, 1804
7893.78, 1803
7921.54, 1802
7935.18, 1801
7951.23, 1800
7992.58, 1799
8017.05, 1798
8033.08, 1797
8105.68, 1796
8121.37, 1795
8138.33, 1794
8153.29, 1793
8168.72, 1792
8184.04, 1791
8198.47, 1790
8213.43, 1789
8268.49, 1788
8283.62, 1787
8296.74, 1786
8317.37, 1785
8336.56, 1784
8350.49, 1783
8363.68, 1782
8376.47, 1781
8390.58, 1780
8445.59, 1779
8456.84, 1778
8472.68, 1777
8488.27, 1776
8503.57, 1775
8519.74, 1774
8534.6, 1773
8550.64, 1772
8563.64, 1770
8574.73, 1769
8588.19, 1768
8601.9, 1767
8617.27, 1766
8669.72, 1765
8692.3, 1764
8712.13, 1763
8726.28, 1762
8744.9, 1761
8757.65, 1760
8775.45, 1759
8792.47, 1758
8810.07, 1757
8863.56, 1756
8876.02, 1755
8890.59, 1754
8904.98, 1753
8952.89, 1752
8967.74, 1751
8982.51, 1749
8995.6, 1748
9009.04, 1747
9025.26, 1746
9041.1, 1745
9048.33, 1744
9064.07, 1743
9080.86, 1742
9093.22, 1741
9106.59, 1740
9123.72, 1739
9135.18, 1738
9234.65, 1737
9251.45, 1736
9265.98, 1735
9282.89, 1734
9315.42, 1733
9325.68, 1732
9344.25, 1731
9352.66, 1730
9370.01, 1729
9382.42, 1728
9395.78, 1727
9409.48, 1726
9425.47, 1725
9440.68, 1724
9457.56, 1723
9471.6, 1722
9495.09, 1721
9558.09, 1720
9576.92, 1719
9601.01, 1718
9618.28, 1717
9635.37, 1716
9698.1, 1715
9709.47, 1714
