6090.41, 9142
6162.52, 9118
6266.76, 9115
6321.17, 9093
6404.99, 9092
6491.39, 9072
6576.06, 9070
6665.91, 9069
6748.03, 9050
6829.87, 9048
6939.59, 9047
7016.38, 8869
7095.19, 8847
7182.25, 8846
7275.38, 8844
7360.24, 8824
7447.9, 8822
7633.8, 8821
7641.47, 8805
7699.72, 8802
7821.3, 8801
7869.31, 8800
7962.05, 8799
8067.54, 8785
8171.14, 8782
8230.14, 8781
8317.79, 8780
8427.17, 8779
8497.46, 8778
8578.3, 8777
8755.7, 8763
8811.24, 8760
8891.97, 8759
9077.1, 8758
9128.45, 8757
9133.43, 8756
9364.55, 8755
9367.54, 8741
9452.89, 8738
9671.87, 8737
9672.01, 8736
9672.21, 8735
9899.53, 8734
9899.69, 8733
9963.54, 8722
10111.18, 8719
10137.99, 8718
10199.57, 8717
10404.14, 8716
10404.26, 8715
10665.06, 8714
10665.18, 8713
10694.01, 8712
10854.74, 8711
10927.89, 8700
11031.18, 8697
11266.59, 8696
11266.73, 8695
11316.59, 8694
11324.92, 8693
11425.67, 8692
11536.87, 8691
11656.08, 8690
11797.6, 8689
11895.27, 8678
11930.24, 8675
12121.55, 8674
12140.4, 8673
12239.12, 8672
12352.42, 8671
12413.34, 8670
12606.14, 8659
12681.9, 8656
12844.6, 8655
12844.72, 8654
12928.28, 8653
13045.15, 8652
13047.14, 8651
13149.56, 8650
13233.52, 8649
13337.44, 8648
13536.27, 8637
13536.43, 8634
13587.86, 8633
13729.66, 8632
13763.31, 8631
13938.98, 8630
14063.77, 8629
14064.81, 8628
14133.15, 8627
14246.77, 8626
14305.31, 8575
14473.81, 8555
14478.67, 8553
14574.96, 8552
14730.85, 8534
14741.13, 8531
14861.49, 8530
15019.79, 8529
15020.06, 8517
15091.34, 8513
15266.41, 8511
15266.54, 8510
15364.41, 8509
15407.48, 8508
15631.13, 8499
15632.72, 8495
15711.62, 8493
15916.81, 8492
15916.86, 8491
16111.43, 8490
16133.86, 8489
16186.17, 8488
16435.76, 8487
16437.18, 8479
16439.05, 8475
16699.92, 8473
16699.97, 8472
16924.81, 8471
16924.94, 8470
16924.96, 8469
17191.43, 8468
17191.56, 8467
17228.02, 8466
17426.39, 8459
17426.51, 8455
17594.91, 8453
17666.11, 8452
17930.38, 8451
17930.43, 8450
17930.61, 8449
17932.49, 8448
18172.06, 8447
18172.12, 8446
18293.53, 8445
18327.3, 8442
18513.39, 8438
18515.98, 8436
18611.05, 8435
18674.22, 8434
18826.33, 8433
18891.74, 8432
18958.1, 8431
19065.81, 8430
19139.66, 8429
19250.14, 8428
19337.94, 8427
19441.6, 8426
19526.85, 8425
19616.69, 8424
19693.78, 8422
19766.92, 8418
19870.43, 8416
19945.18, 8415
20024.7, 8414
20116.61, 8413
20188.21, 8412
20262.4, 8411
20350.18, 8410
20416.73, 8409
20513.11, 8408
20600.91, 8407
20688.74, 8406
20794.88, 8405
20904.22, 8404
21004.73, 8403
21117.1, 8402
21190.6, 8396
21275.5, 8392
21360.49, 8390
21436.65, 8389
21525.2, 8388
21605.49, 8387
21676.21, 8386
21781.94, 8385
21849.85, 8384
21945.69, 8383
22008.53, 8382
22102.38, 8379
22234.64, 8375
22335.37, 8373
22424.03, 8372
22501.59, 8371
22576.75, 8370
22663.3, 8369
22750.28, 8368
22838.62, 8367
22932.4, 8366
23023.74, 8365
23141.05, 8364
23224.74, 8363
23326.36, 8362
23412.31, 8361
23507.78, 8359
23601.15, 8355
23678.04, 8353
23770.99, 8352
23849.05, 8351
23926.0, 8350
24030.43, 8349
24108.52, 8348
24192.81, 8347
24295.62, 8346
24379.26, 8345
24481.64, 8344
24568.77, 8343
24661.75, 8342
24746.92, 8341
24864.78, 8340
24980.41, 8339
25074.32, 8337
25166.44, 8333
25249.66, 8331
25333.13, 8330
25423.58, 8329
25511.77, 8328
25601.8, 8327
25681.82, 8326
25769.94, 8325
25874.3, 8324
25962.09, 8323
26069.77, 8322
26163.62, 8321
26259.46, 8320
26361.12, 8319
26462.23, 8318
26568.05, 8317
26679.51, 8315
26733.64, 8311
26823.79, 8309
26897.34, 8308
26976.39, 8307
27045.51, 8306
