1152.07, 2241
1159.47, 2190
1167.88, 2162
1176.03, 2157
1184.52, 2129
1195.33, 2120
1200.93, 2115
1209.87, 2087
1214.08, 2075
1223.54, 2074
1229.96, 2070
1239.32, 2069
1246.21, 2042
1255.48, 2041
1267.9, 2030
1275.19, 2029
1286.01, 2028
1294.42, 2026
1302.77, 2000
1311.44, 1998
1320.65, 1997
1330.8, 1988
1340.03, 1986
1346.43, 1984
1357.12, 1983
1367.19, 1974
1374.31, 1972
1382.64, 1970
1393.54, 1969
1399.25, 1946
1426.38, 1943
1434.2, 1941
1457.88, 1934
1465.55, 1931
1482.67, 1928
1486.26, 1927
1495.44, 1926
1505.8, 1925
1514.1, 1922
1538.88, 1921
1547.01, 1920
1578.68, 1919
1586.45, 1918
1596.8, 1917
1623.78, 1899
1633.39, 1895
1662.04, 1894
1670.12, 1893
1680.57, 1892
1690.96, 1887
1699.17, 1883
1707.8, 1882
1750.96, 1880
1757.86, 1879
1764.44, 1878
1823.4, 1877
1836.63, 1876
1853.69, 1875
1864.08, 1874
1882.5, 1873
1884.68, 1863
1893.33, 1859
1899.42, 1858
1908.7, 1857
1915.97, 1856
1927.47, 1855
1934.44, 1854
1944.73, 1851
1944.79, 1847
1950.03, 1846
1956.55, 1845
1975.62, 1844
1977.93, 1843
1979.77, 1842
1985.92, 1841
1994.94, 1840
2002.83, 1839
2056.87, 1838
2066.77, 1837
2074.8, 1836
2117.51, 1835
2160.16, 1834
2177.16, 1833
2187.14, 1830
2195.23, 1826
2204.82, 1825
2213.32, 1824
2226.57, 1823
2302.74, 1822
2310.03, 1821
2322.5, 1820
2328.61, 1819
2335.62, 1818
2344.07, 1817
2353.37, 1816
2363.74, 1815
2373.74, 1814
2383.4, 1813
2395.53, 1812
2403.4, 1809
2411.32, 1808
2419.98, 1807
2432.1, 1806
2436.17, 1805
2448.0, 1804
2451.77, 1803
2460.46, 1802
2468.92, 1801
2477.85, 1800
2506.68, 1799
2513.94, 1798
2523.06, 1797
2531.27, 1796
2540.16, 1795
2550.44, 1794
2560.54, 1793
2568.5, 1792
2579.26, 1791
2617.17, 1790
2627.94, 1789
2635.07, 1788
2644.34, 1787
2650.57, 1786
2659.91, 1785
2677.6, 1784
2720.3, 1783
2730.95, 1782
2738.38, 1781
2748.46, 1780
2756.33, 1779
2766.18, 1778
2777.46, 1777
2806.02, 1776
2813.9, 1775
2823.48, 1774
2831.29, 1773
2841.0, 1772
2849.49, 1771
2859.01, 1770
2869.61, 1769
2875.21, 1768
