140, 792
268, 748
279, 708
295, 673
314, 640
344, 608
368, 578
396, 550
421, 523
467, 497
498, 473
535, 450
566, 428
622, 407
666, 387
725, 368
774, 350
828, 333
885, 317
949, 302
1013, 287
1066, 273
1965, 260
2342, 247
2378, 235
2430, 224
2510, 213
2558, 203
4311, 193
4346, 184
4376, 175
4444, 167
4482, 159
4524, 152
4563, 145
4812, 138
4848, 132
4886, 126
4930, 120
5009, 114
5054, 109
5098, 104
5187, 99
5229, 95
5281, 91
5422, 87
5475, 83
5531, 79
5584, 76
5640, 73
22358, 70
22390, 67
22423, 64
22439, 61
22593, 58
22643, 56
22685, 54
22717, 52
22733, 50
23850, 49
23895, 48
23910, 47
23924, 46
25418, 45
25490, 44
26326, 43
26334, 42
26375, 41
26415, 40
26735, 39
26784, 38
27159, 37
27938, 36
28183, 35
28341, 34
28400, 33
28429, 32
28602, 31
28611, 30
28808, 29
30949, 28
30971, 27
31830, 26
31870, 25
31873, 23
32627, 22
32847, 21
33059, 20
33086, 19
33299, 18
33332, 17
33655, 16
