689, 4100
1401, 3888
1465, 3690
1541, 3506
1691, 3331
1791, 3165
1930, 3007
2086, 2857
2233, 2715
2415, 2580
2616, 2451
2822, 2329
3034, 2213
3632, 2103
3784, 1998
3940, 1899
4127, 1805
4316, 1715
4568, 1630
4803, 1549
5094, 1472
5780, 1399
6063, 1330
6387, 1264
6646, 1201
6915, 1141
7251, 1084
7944, 1030
8201, 979
8465, 931
8752, 885
9029, 841
9303, 799
9557, 760
10296, 722
10537, 686
10747, 652
10955, 620
11217, 589
11463, 560
12108, 532
12367, 506
12643, 481
12942, 457
13248, 435
13565, 414
14216, 394
14486, 375
14765, 357
15039, 340
15324, 323
15606, 307
16251, 292
16465, 278
16676, 265
16902, 252
17124, 240
17759, 228
18005, 217
18249, 207
18514, 197
18777, 188
19416, 179
19640, 171
19879, 163
20179, 155
20426, 148
20963, 141
22296, 134
22743, 128
23236, 122
23712, 116
24195, 111
25154, 106
25326, 101
25496, 96
25680, 92
25865, 88
26053, 84
26685, 80
26872, 76
27057, 73
27249, 70
27443, 67
28098, 64
28303, 61
28494, 58
28696, 56
28914, 54
29525, 52
33060, 50
33163, 49
33260, 48
33361, 47
33459, 46
33570, 45
33683, 44
33848, 43
34635, 42
34742, 41
34874, 40
35022, 39
35134, 38
35747, 37
35898, 36
36034, 35
36160, 34
36304, 33
36446, 32
37097, 31
37187, 30
37289, 29
37427, 28
37520, 27
37617, 26
37749, 25
37852, 24
38741, 23
39255, 22
40612, 21
41231, 20
41841, 19
41906, 18
42515, 17
44043, 16
44915, 15
44989, 14
46175, 13
46214, 12
46264, 11
46297, 10
46331, 9
46370, 8
47786, 7
47815, 6
49289, 5
59068, 4
