64, 299
111, 281
117, 267
126, 251
138, 238
153, 226
170, 212
182, 202
193, 192
206, 183
228, 173
245, 165
264, 157
282, 150
300, 143
321, 136
346, 130
370, 124
393, 118
416, 113
452, 108
474, 103
496, 98
514, 94
533, 90
551, 86
573, 82
601, 78
632, 75
652, 72
681, 69
707, 66
746, 63
766, 60
786, 57
809, 55
827, 53
847, 51
869, 49
889, 48
909, 47
932, 46
949, 45
969, 44
1008, 43
1025, 42
1040, 41
1062, 40
1077, 39
1093, 38
1116, 37
1132, 36
1147, 35
1167, 34
1189, 33
1209, 32
1243, 31
1270, 30
1281, 29
1302, 28
1320, 27
1332, 26
1351, 25
1371, 24
1392, 23
1411, 22
1430, 21
1455, 20
1475, 19
1511, 18
1532, 17
1549, 16
1570, 15
1590, 14
1612, 13
1631, 12
1651, 11
1671, 10
1691, 9
1728, 8
1745, 7
1764, 6
1783, 5
1801, 4
1821, 3
1859, 2
1879, 1
1898, 0
