59, 266
109, 253
117, 241
126, 229
137, 218
149, 208
163, 198
177, 189
194, 180
212, 171
231, 163
253, 155
276, 148
299, 141
325, 134
350, 128
373, 122
398, 116
423, 111
469, 106
492, 101
517, 96
542, 92
570, 88
598, 84
626, 80
653, 76
680, 73
708, 70
740, 67
787, 64
816, 61
843, 58
872, 56
900, 54
930, 52
957, 50
986, 49
1015, 48
1042, 47
1071, 46
1116, 45
1141, 44
1169, 43
1194, 42
1219, 41
1246, 40
1272, 39
1298, 38
1323, 37
1350, 36
1375, 35
1423, 34
1443, 33
1463, 32
1483, 31
1503, 30
1524, 29
1544, 28
1566, 27
1588, 26
1609, 25
1655, 24
1681, 23
1710, 22
1736, 21
1763, 20
1790, 19
1819, 18
1866, 17
1885, 16
1907, 15
1930, 14
1953, 13
1973, 12
1995, 11
2017, 10
2039, 9
2062, 8
2084, 7
2130, 6
2148, 5
2167, 4
2186, 3
2205, 2
2225, 1
4254, 0
