53, 234
87, 223
89, 212
92, 202
96, 192
102, 183
107, 174
113, 166
121, 158
128, 151
136, 144
145, 137
154, 131
164, 125
176, 119
185, 114
195, 109
207, 104
218, 99
229, 95
241, 91
270, 87
285, 83
299, 79
315, 76
333, 73
350, 70
365, 67
382, 64
400, 61
417, 58
435, 56
454, 54
480, 52
494, 50
507, 49
520, 48
534, 47
548, 46
562, 45
576, 44
590, 43
604, 42
618, 41
633, 40
660, 39
673, 38
684, 37
696, 36
709, 35
722, 34
735, 33
747, 32
1008, 31
1464, 30
1476, 29
1490, 28
1502, 27
1515, 26
1529, 25
1542, 24
1556, 23
1569, 22
1582, 21
1595, 20
1623, 19
1639, 18
1654, 17
1670, 16
1684, 15
1701, 14
1717, 13
1733, 12
1748, 11
1764, 10
1781, 9
1808, 8
1823, 7
1838, 6
1852, 5
1867, 4
1882, 3
1898, 2
1925, 1
2004, 0
