646, 3752
1336, 3561
1402, 3383
1478, 3214
1550, 3054
1651, 2902
1784, 2757
1934, 2620
2063, 2489
2230, 2365
2380, 2247
2522, 2135
3082, 2029
3248, 1928
3411, 1832
3594, 1741
3749, 1654
3934, 1572
4126, 1494
4680, 1420
4883, 1349
5131, 1282
5386, 1218
5631, 1158
5890, 1101
6477, 1046
6693, 994
6924, 945
7184, 898
7415, 854
7673, 812
9088, 772
9391, 734
9742, 698
10066, 664
10484, 631
10908, 600
11650, 570
11895, 542
12190, 515
12458, 490
12729, 466
13454, 443
13671, 421
13913, 400
14111, 380
14312, 361
14886, 343
15250, 326
15698, 310
17060, 295
20643, 281
21307, 267
22535, 254
23755, 242
25037, 230
28516, 219
29481, 209
30015, 199
31469, 190
34494, 181
34939, 172
35236, 164
35674, 156
40583, 149
42004, 142
42947, 135
43742, 129
44149, 123
47260, 117
47534, 112
47826, 107
48194, 102
48859, 97
48962, 93
49054, 89
49145, 85
49237, 81
49802, 77
49911, 74
50020, 71
50142, 68
50263, 65
50387, 62
50936, 59
51126, 57
51254, 55
51382, 53
52007, 51
52117, 49
52245, 48
52370, 47
52494, 46
53042, 45
53108, 44
53173, 43
53238, 42
53792, 41
53915, 40
54017, 39
54119, 38
54226, 37
54798, 36
54943, 35
55093, 34
55646, 33
55727, 32
55807, 31
55895, 30
55974, 29
56054, 28
56688, 27
56765, 26
56838, 25
56912, 24
56989, 23
57514, 22
57576, 21
57613, 20
57661, 19
57702, 18
57740, 17
58347, 16
59384, 15
59420, 14
59450, 13
60118, 12
