88, 525
174, 487
184, 451
199, 421
220, 399
245, 379
273, 359
298, 342
323, 325
353, 309
383, 294
411, 280
440, 266
475, 253
503, 241
529, 229
568, 218
606, 208
645, 198
678, 189
712, 180
757, 171
792, 163
1001, 155
1122, 148
1259, 141
8775, 134
12868, 128
15803, 122
15880, 116
15932, 111
16414, 106
19017, 101
19234, 96
19969, 92
21236, 88
21313, 84
21386, 80
21632, 76
21752, 73
21785, 70
21818, 66
21893, 62
21992, 59
22083, 56
22436, 54
22467, 52
22519, 50
22651, 49
22699, 48
22707, 47
22938, 46
22946, 45
23143, 44
23151, 43
23675, 40
23684, 39
23698, 38
23709, 37
23756, 36
23772, 35
23780, 34
23885, 33
23963, 32
23979, 31
24039, 30
24127, 29
24273, 28
24324, 27
24397, 26
24644, 24
24872, 23
25836, 22
25980, 21
25999, 20
26060, 19
26171, 17
26465, 16
26662, 15
26800, 14
60432, 13
60577, 12
