1896, 8618
3699, 8181
3812, 7772
3946, 7384
4099, 7015
4303, 6665
4559, 6332
4839, 6016
5128, 5716
6917, 5431
7190, 5160
7484, 4902
7822, 4657
8219, 4425
9950, 4204
10281, 3994
10629, 3795
11002, 3606
12724, 3426
13149, 3255
13544, 3093
13985, 2939
15662, 2793
16011, 2654
16381, 2522
16798, 2396
18480, 2277
18896, 2164
19331, 2056
21009, 1954
21432, 1857
21877, 1765
23571, 1677
24045, 1594
24521, 1515
26283, 1440
26634, 1368
27651, 1300
33968, 1235
34389, 1174
34854, 1116
35295, 1061
36995, 1008
