347, 2101
684, 1979
726, 1876
769, 1783
824, 1694
878, 1610
943, 1530
1016, 1454
2975, 1382
6641, 1313
7675, 1248
7746, 1186
7793, 1127
8308, 1071
8369, 1018
8437, 968
8504, 920
8574, 874
8657, 831
8749, 790
15677, 751
16706, 714
21874, 679
24859, 646
25041, 614
32700, 584
36940, 555
37172, 528
37762, 502
38873, 477
38966, 454
41517, 432
41662, 411
41949, 391
41977, 372
42008, 354
42066, 337
42129, 321
43819, 305
43904, 290
44321, 276
44612, 263
45697, 250
45783, 238
46138, 227
47407, 216
47593, 206
47932, 196
48028, 187
48644, 178
48979, 170
49340, 162
49938, 154
50722, 147
