688, 3746
1378, 3552
1443, 3375
1544, 3207
1641, 3047
1742, 2895
1906, 2751
2096, 2614
2235, 2484
2362, 2360
2531, 2242
2735, 2130
3328, 2024
3477, 1923
3621, 1827
3778, 1736
3947, 1650
4149, 1568
4345, 1490
4600, 1416
5216, 1346
5464, 1279
5746, 1216
5998, 1156
6313, 1099
6631, 1045
7224, 993
7425, 944
7636, 897
7864, 853
8085, 811
8310, 771
8900, 733
9128, 697
9380, 663
9646, 630
9869, 599
10475, 570
10743, 542
11023, 515
11365, 490
12057, 466
12319, 443
12599, 421
12834, 400
13096, 380
13755, 361
14058, 343
14310, 326
14554, 310
15162, 295
15346, 281
15514, 267
15689, 254
15860, 242
16458, 230
16670, 219
16878, 209
17069, 199
17733, 190
17929, 181
18125, 172
18330, 164
18544, 156
19142, 149
19293, 142
19502, 135
19684, 129
20284, 123
20460, 117
20642, 112
20828, 107
21440, 102
21591, 97
21737, 93
21890, 89
22047, 85
22674, 81
22779, 77
22912, 74
23082, 71
23164, 68
23750, 65
23938, 62
24080, 59
24238, 57
24830, 55
24934, 53
25029, 51
25157, 49
25279, 48
25828, 47
25929, 46
25988, 45
26039, 44
26103, 43
26153, 42
26206, 41
26774, 40
26856, 39
26935, 38
27015, 37
27604, 36
27692, 35
27764, 34
27838, 33
27915, 32
27988, 31
28064, 30
28673, 29
28796, 28
28919, 27
29054, 26
29928, 25
30000, 24
30073, 23
30716, 22
34417, 21
35639, 20
36425, 19
37209, 18
38746, 17
39284, 16
39304, 15
40439, 14
41646, 13
45676, 12
50975, 11
51492, 10
51998, 9
52536, 8
53248, 7
53781, 6
54337, 5
54879, 4
55580, 3
56254, 2
56643, 1
57294, 0
