2165, 9113
4037, 8649
4138, 8217
4365, 7807
4619, 7417
5088, 7047
5462, 6695
5756, 6361
6067, 6043
7772, 5741
8123, 5454
8447, 5182
8842, 4923
10793, 4677
11225, 4444
11639, 4222
13408, 4011
13841, 3811
14233, 3621
16203, 3440
16894, 3268
17424, 3105
19096, 2950
19905, 2803
20667, 2663
22650, 2530
22975, 2404
23368, 2284
25280, 2170
25672, 2062
26103, 1959
28046, 1862
28972, 1769
31005, 1681
31350, 1597
31693, 1518
33450, 1443
33774, 1371
34205, 1303
36812, 1238
37344, 1177
39344, 1119
39881, 1064
40416, 1011
42506, 961
42852, 913
43192, 868
45168, 825
45619, 784
46021, 745
47883, 708
48160, 673
48473, 640
50367, 608
50780, 578
51258, 550
53097, 523
53424, 497
53768, 473
55990, 450
56325, 428
56751, 407
58595, 387
59068, 368
