442, 2551
960, 2415
1010, 2273
1073, 2160
1139, 2052
1219, 1950
1333, 1853
1519, 1761
1674, 1673
1805, 1590
1995, 1511
2170, 1436
2557, 1365
2646, 1297
2759, 1233
2858, 1172
3000, 1114
3155, 1059
3324, 1007
3527, 957
3717, 910
4192, 865
4362, 822
4541, 781
4705, 742
4859, 705
5061, 670
5225, 637
5684, 606
5838, 576
5988, 548
6142, 521
6289, 495
6429, 471
6574, 448
6982, 426
7113, 405
7240, 385
7380, 366
7513, 348
7670, 331
7842, 315
8299, 300
8448, 285
8588, 271
8738, 258
8898, 246
9064, 234
9230, 223
9602, 212
9728, 202
9874, 192
10159, 183
10323, 174
10472, 166
10628, 158
11004, 151
11139, 144
11280, 137
11421, 131
11567, 125
11714, 119
12100, 114
12224, 109
12375, 104
12530, 99
12675, 95
13062, 91
13457, 87
13582, 83
13698, 79
13816, 76
13945, 73
14056, 70
15287, 67
16306, 64
17337, 61
17718, 58
17997, 56
18552, 54
18943, 52
19250, 50
19649, 49
26577, 48
26670, 47
26762, 46
26858, 45
26950, 44
27049, 43
28055, 42
29640, 41
31596, 40
31656, 39
31719, 38
31784, 37
31846, 36
33143, 35
33203, 34
33266, 33
33394, 32
33459, 31
33825, 30
33893, 29
33957, 28
34025, 27
34095, 26
34168, 25
34534, 24
34576, 23
36783, 22
37157, 21
37189, 20
37226, 19
37272, 18
37312, 17
37669, 16
37702, 15
37731, 14
37779, 13
37808, 12
38872, 11
38909, 10
40704, 9
41063, 8
41084, 7
43615, 6
43635, 5
45786, 4
48288, 3
48588, 2
48981, 1
49380, 0
