571, 3344
1150, 3174
1198, 3003
1270, 2853
1368, 2710
1484, 2575
1624, 2447
1747, 2325
1912, 2209
2055, 2099
2215, 1995
2392, 1896
2559, 1802
2745, 1712
2938, 1627
3135, 1546
3321, 1469
3840, 1396
4047, 1327
4284, 1261
4528, 1198
4750, 1139
4983, 1083
5243, 1029
5494, 978
5749, 930
6277, 884
6477, 840
6681, 798
6879, 759
7106, 722
7334, 686
7569, 652
7833, 620
8109, 589
8616, 560
8845, 532
9083, 506
9360, 481
9616, 457
9888, 435
10172, 414
10692, 394
10941, 375
11204, 357
11455, 340
11718, 323
11992, 307
12283, 292
12851, 278
13142, 265
13426, 252
13699, 240
13965, 228
14260, 217
14639, 207
15180, 197
15403, 188
15596, 179
15801, 171
16005, 163
16219, 155
16421, 148
16639, 141
17184, 134
17421, 128
17648, 122
17893, 116
18124, 111
18374, 106
18607, 101
19192, 96
19439, 92
19729, 88
20012, 84
20325, 80
20603, 76
21155, 73
21383, 70
23480, 67
23705, 64
23951, 61
24195, 58
24446, 56
24700, 54
25230, 52
25925, 50
26103, 49
26285, 48
26463, 47
26647, 46
26817, 45
27340, 44
27489, 43
27640, 42
27798, 41
27945, 40
28100, 39
28247, 38
28395, 37
28910, 36
29008, 35
29116, 34
29220, 33
29335, 32
29456, 31
29585, 30
29700, 29
29825, 28
29939, 27
30517, 26
31070, 25
32408, 24
36669, 23
36973, 22
37097, 21
37230, 20
37342, 19
37702, 18
38218, 17
38340, 16
41664, 15
42543, 14
42621, 13
42724, 12
42810, 11
43291, 10
43352, 9
43406, 8
45120, 7
45271, 6
46760, 5
49618, 4
50199, 3
