2252, 8619
4281, 8189
4416, 7780
4594, 7391
4796, 7022
5069, 6671
5352, 6338
5612, 6022
7778, 5721
8139, 5435
8456, 5164
8797, 4906
9202, 4661
11582, 4428
12022, 4207
12453, 3997
12872, 3798
14814, 3609
15326, 3429
15910, 3258
16531, 3096
18598, 2942
19258, 2795
19977, 2656
22671, 2524
23141, 2398
23823, 2279
26683, 2166
27169, 2058
27592, 1956
29400, 1859
30029, 1767
33023, 1679
33490, 1596
33884, 1517
34271, 1442
36364, 1370
36724, 1302
49780, 1237
50151, 1176
59833, 1118
60160, 1063
60831, 1010
