113, 631
216, 583
228, 554
248, 527
264, 501
284, 476
305, 453
335, 431
363, 410
386, 390
413, 371
448, 353
477, 336
509, 320
546, 304
583, 289
623, 275
703, 262
737, 249
773, 237
813, 226
854, 215
893, 205
934, 195
978, 186
1024, 177
1112, 169
1150, 161
1190, 153
1236, 146
1277, 139
1319, 133
1363, 127
1417, 121
1505, 115
1542, 110
1579, 105
1618, 100
1655, 95
1697, 91
1781, 87
1822, 83
1860, 79
1910, 76
1948, 73
2000, 70
2042, 67
2087, 64
2171, 61
2215, 58
2251, 56
2288, 54
2326, 52
2366, 50
2408, 49
2494, 48
2520, 47
2546, 46
2573, 45
2600, 44
2627, 43
2655, 42
2747, 41
2777, 40
2811, 39
2846, 38
2883, 37
2922, 36
2959, 35
2996, 34
3078, 33
3113, 32
3144, 31
3177, 30
3247, 29
3279, 28
3311, 27
3394, 26
3430, 25
3464, 24
3498, 23
3532, 22
3568, 21
3651, 20
3676, 19
3701, 18
3726, 17
3754, 16
3780, 15
3861, 14
3893, 13
3925, 12
3958, 11
3991, 10
4145, 9
4158, 8
4171, 7
4253, 6
4271, 5
4585, 4
4601, 3
4766, 2
5395, 1
7125, 0
