510, 3081
1032, 2927
1100, 2781
1209, 2638
1328, 2506
1477, 2381
1680, 2257
1779, 2145
2100, 2038
2431, 1937
2832, 1841
3315, 1749
4220, 1662
4637, 1579
5152, 1501
5640, 1426
6190, 1355
7130, 1288
7451, 1224
8070, 1163
8733, 1105
9622, 1050
10221, 998
10439, 949
11358, 902
12422, 857
13108, 815
14453, 775
14969, 737
15491, 701
15934, 666
16498, 633
17429, 602
18373, 572
19066, 544
19639, 517
20231, 492
21107, 468
21794, 445
22868, 423
23643, 402
24873, 382
26292, 363
26841, 345
27544, 328
27946, 312
30047, 297
31161, 283
31450, 269
31849, 256
32683, 244
35378, 232
35577, 221
35886, 210
36847, 200
37126, 190
38010, 181
38343, 172
39754, 164
42563, 156
43711, 149
45090, 142
45347, 135
45904, 129
46163, 123
50201, 117
50473, 112
50557, 107
52729, 102
52909, 97
53780, 93
54074, 89
54721, 85
55687, 81
56792, 77
57208, 74
58629, 71
60404, 68
