5739.45, 9591
5745.28, 9587
5751.13, 9453
5758.36, 9450
5766.65, 9449
5769.42, 9317
5777.53, 9316
5783.94, 9315
5790.51, 9314
5793.5, 9313
5799.06, 9312
5806.46, 9183
5811.95, 9181
5819.86, 9180
5875.82, 9179
5910.16, 9178
5922.0, 9177
5928.36, 9176
5934.65, 9051
5940.03, 9048
5946.18, 9047
5952.68, 9046
5960.73, 9045
5965.17, 9044
5971.69, 9043
5978.82, 9042
5983.0, 9041
6000.13, 8921
6028.52, 8917
6055.93, 8915
6067.63, 8914
6084.37, 8913
6092.37, 8912
6105.01, 8911
6117.37, 8910
6135.17, 8909
6145.51, 8908
6154.61, 8907
6182.99, 8793
6189.65, 8788
6197.88, 8785
6199.58, 8784
6211.16, 8782
6213.23, 8781
6219.75, 8780
6229.6, 8779
6231.7, 8778
6253.43, 8777
6262.6, 8776
6288.16, 8775
6300.27, 8774
6315.14, 8667
6323.13, 8661
6333.43, 8657
6335.51, 8656
6351.97, 8655
6371.77, 8653
6389.48, 8652
6407.65, 8651
6419.7, 8650
6436.0, 8649
6457.25, 8648
6472.54, 8647
6477.48, 8646
6497.75, 8645
6513.12, 8644
6532.3, 8643
6532.32, 8642
6542.59, 8543
6548.02, 8536
6555.69, 8531
6560.91, 8530
6567.91, 8528
6578.17, 8526
6579.75, 8525
6587.54, 8524
6619.83, 8523
6625.66, 8522
6631.36, 8521
6643.48, 8520
6646.98, 8519
6682.1, 8518
6698.63, 8517
6705.19, 8516
6715.96, 8515
6729.86, 8514
6744.87, 8513
6766.9, 8512
6768.95, 8511
6784.9, 8421
6788.71, 8413
6797.82, 8407
6804.89, 8406
6813.07, 8403
6815.31, 8401
6819.79, 8400
6836.35, 8398
6838.7, 8397
6878.8, 8396
6888.38, 8395
6901.4, 8394
6917.38, 8393
6919.45, 8392
6927.98, 8391
6936.81, 8390
6942.1, 8389
6947.85, 8388
6956.91, 8387
6961.73, 8386
6966.81, 8385
7018.15, 8384
7036.92, 8383
7051.35, 8382
7059.93, 8381
7095.19, 8301
7106.44, 8292
7116.42, 8285
7125.52, 8284
7139.66, 8280
7152.35, 8278
7165.75, 8277
7186.89, 8274
7196.97, 8273
7209.35, 8272
7213.13, 8271
7229.77, 8270
7245.58, 8269
7268.69, 8268
7270.72, 8267
7289.43, 8266
7315.64, 8265
7334.11, 8264
7340.62, 8263
7350.38, 8262
7359.26, 8261
7362.47, 8260
7367.76, 8259
7376.29, 8258
7379.11, 8257
7579.34, 8256
7606.26, 8255
7616.88, 8254
7621.12, 8253
7623.16, 8183
7629.21, 8173
7639.67, 8165
7649.67, 8164
7653.81, 8159
7666.82, 8157
7674.0, 8156
7689.82, 8155
7692.25, 8152
7694.41, 8151
7697.95, 8150
7709.22, 8149
7717.32, 8148
7727.16, 8147
7741.17, 8146
7749.97, 8145
7755.35, 8144
7763.17, 8143
7772.12, 8142
7785.14, 8141
7785.2, 8140
7820.34, 8139
7823.71, 8138
7838.33, 8137
7852.52, 8136
7854.26, 8135
7862.47, 8134
7894.04, 8133
7907.94, 8132
7924.3, 8131
7954.25, 8130
7970.78, 8129
7980.59, 8128
7992.62, 8127
8011.47, 8126
8032.56, 8125
8044.3, 8124
8064.7, 8067
8066.65, 8056
8072.1, 8047
8080.87, 8046
8084.35, 8040
8093.48, 8038
8095.84, 8037
8105.37, 8035
8113.08, 8032
8118.57, 8031
8122.72, 8030
8132.22, 8029
8134.18, 8028
8148.17, 8026
8151.93, 8025
8158.93, 8024
