35214.67, 38226
35770.26, 38222
36320.81, 37950
36952.76, 37947
37702.81, 37946
38402.07, 37676
39144.24, 37675
39821.27, 37674
40551.42, 37673
41318.24, 37672
42147.92, 37671
42840.3, 37404
43517.04, 37402
44708.83, 37401
45526.85, 37400
46332.39, 37399
47231.26, 37398
48322.18, 37397
48946.94, 37134
49582.26, 37131
50336.41, 37130
51354.36, 37129
52612.08, 37128
53633.39, 37127
54622.62, 37126
55855.47, 37125
57170.06, 37124
57851.74, 36866
58626.93, 36862
59371.99, 36860
60358.46, 36859
61138.74, 36858
