5391.59, 6555
5411.51, 6551
5443.51, 6441
5474.09, 6438
5513.96, 6437
5526.73, 6329
5591.27, 6328
5641.79, 6327
5658.27, 6326
5694.4, 6325
5719.19, 6324
5767.33, 6219
5785.84, 6217
5818.58, 6216
5853.21, 6215
5882.63, 6214
5914.31, 6213
5961.54, 6212
5983.93, 6111
6009.54, 6108
6029.43, 6107
6051.49, 6106
6090.79, 6105
6125.96, 6104
6150.62, 6103
6205.84, 6102
6246.22, 6101
6283.19, 6005
6348.59, 6001
6360.02, 5999
6391.66, 5998
6427.02, 5997
6463.2, 5996
6525.67, 5995
6535.29, 5994
6564.88, 5993
6608.98, 5992
6638.65, 5991
6671.84, 5901
6691.48, 5896
6766.52, 5893
6792.01, 5892
6804.5, 5890
6872.23, 5889
6927.68, 5888
6979.97, 5887
7042.48, 5886
7085.87, 5885
7113.45, 5884
7148.21, 5883
7194.55, 5882
7232.91, 5799
7274.17, 5793
7287.38, 5789
7323.29, 5788
7364.23, 5787
7393.17, 5785
7425.06, 5784
7465.09, 5783
7505.82, 5782
7539.77, 5781
7564.63, 5780
7611.5, 5779
7661.17, 5778
7710.3, 5777
7749.15, 5776
7810.39, 5775
7834.69, 5699
7857.48, 5692
7903.18, 5691
7938.73, 5687
7975.47, 5686
7999.39, 5684
8031.52, 5682
8080.59, 5681
8080.7, 5680
8109.43, 5679
8143.98, 5678
8178.99, 5677
8224.72, 5676
8258.71, 5675
8298.14, 5674
8328.38, 5673
8368.69, 5672
8461.87, 5671
8504.51, 5670
8561.86, 5669
8619.75, 5668
8675.6, 5667
8692.98, 5601
8722.66, 5593
8763.55, 5592
8809.17, 5587
8833.05, 5586
8862.4, 5583
8879.51, 5581
8930.85, 5580
8942.01, 5578
8966.69, 5577
9000.49, 5576
9048.77, 5575
9094.18, 5574
9126.35, 5573
9161.24, 5572
9205.12, 5571
9238.56, 5570
9294.62, 5569
9316.04, 5568
9362.0, 5567
9412.41, 5566
9475.78, 5565
9521.84, 5564
9561.43, 5563
9611.49, 5562
9645.79, 5505
9675.08, 5496
9712.73, 5495
9739.59, 5489
9766.06, 5488
9807.14, 5484
9828.22, 5482
9862.59, 5481
9894.62, 5478
9921.8, 5477
9953.47, 5476
9994.47, 5475
10030.45, 5474
10062.89, 5473
10096.81, 5472
10157.05, 5471
10190.2, 5470
10233.48, 5469
10260.31, 5468
10293.75, 5467
10330.88, 5466
10377.33, 5465
10411.64, 5464
10471.74, 5463
10507.74, 5462
10555.62, 5461
10623.21, 5460
10679.98, 5459
10724.55, 5458
10789.97, 5457
10855.74, 5456
10894.91, 5411
10939.19, 5401
10950.94, 5400
10965.88, 5393
10997.5, 5392
11026.23, 5387
11082.46, 5385
11127.84, 5384
11162.3, 5383
11181.45, 5380
11224.47, 5379
11256.15, 5378
11283.25, 5377
11324.02, 5375
11355.41, 5374
11387.23, 5373
11420.28, 5372
11469.74, 5371
11509.14, 5370
11532.77, 5369
11578.73, 5368
11668.78, 5367
11677.81, 5366
11719.02, 5365
11765.12, 5364
11835.04, 5363
11869.02, 5362
11911.53, 5361
11954.6, 5360
12016.93, 5359
12103.58, 5358
12136.39, 5357
12196.78, 5356
12266.62, 5355
12328.47, 5354
12429.88, 5353
12432.45, 5319
12460.23, 5308
12475.58, 5307
12507.32, 5299
12551.32, 5298
12583.32, 5297
12608.75, 5292
12650.21, 5290
12716.12, 5289
12747.14, 5287
12782.32, 5284
12793.55, 5283
12832.83, 5282
12909.99, 5281
12961.63, 5280
12997.43, 5278
13026.56, 5277
13061.63, 5276
13113.82, 5275
13160.84, 5274
13197.27, 5272
13238.57, 5271
13287.75, 5270
13298.23, 5269
13371.98, 5268
13414.23, 5267
13460.26, 5266
13512.1, 5265
13545.28, 5264
13596.24, 5263
13658.41, 5262
13706.82, 5261
13755.23, 5260
13805.71, 5259
13859.65, 5258
13923.38, 5257
13979.86, 5256
14042.89, 5255
14115.03, 5254
14179.31, 5253
14237.58, 5252
14308.26, 5251
14387.62, 5250
14460.73, 5249
14504.46, 5229
14567.01, 5217
14582.99, 5216
14609.69, 5207
14647.49, 5206
14694.73, 5205
14745.96, 5199
14747.38, 5197
14764.96, 5196
14811.7, 5193
14847.94, 5190
14923.87, 5189
14940.2, 5188
14980.62, 5187
15037.06, 5185
15060.51, 5183
15090.7, 5182
15127.72, 5181
15180.35, 5180
15206.14, 5179
15258.12, 5178
15277.72, 5176
15311.54, 5175
15345.76, 5174
15397.84, 5173
15463.77, 5172
15511.36, 5171
15560.39, 5170
15599.65, 5169
15651.44, 5168
15680.27, 5167
15745.13, 5166
15816.27, 5165
15893.09, 5164
15894.58, 5163
15977.28, 5162
16007.86, 5161
16082.34, 5160
16095.91, 5159
16161.9, 5158
16236.0, 5157
16283.01, 5156
16332.35, 5155
16399.21, 5154
16446.26, 5153
16544.05, 5152
16605.12, 5151
16680.61, 5150
16739.33, 5149
16810.08, 5148
16903.51, 5147
16917.01, 5141
16946.57, 5128
16987.64, 5127
17027.64, 5117
17052.67, 5116
17095.7, 5115
17147.77, 5108
17163.09, 5106
17209.93, 5105
17238.07, 5101
17259.78, 5098
17301.95, 5097
17325.41, 5096
17375.42, 5095
17428.16, 5092
17478.69, 5090
17509.51, 5089
17532.96, 5088
17595.31, 5087
17638.81, 5086
17657.49, 5085
17719.19, 5084
17757.64, 5082
17786.86, 5081
17812.64, 5080
17869.89, 5079
17942.93, 5078
17997.58, 5077
18023.89, 5076
18050.89, 5075
18130.05, 5074
18161.26, 5073
18198.77, 5072
18248.6, 5071
18306.81, 5070
18361.36, 5069
18434.12, 5068
18486.19, 5067
18530.49, 5066
18596.93, 5065
18658.54, 5064
18757.94, 5063
18761.3, 5062
18816.61, 5061
18885.42, 5060
18941.04, 5059
19002.02, 5058
19058.52, 5057
19098.21, 5056
19164.59, 5055
19222.4, 5054
19291.89, 5053
19353.0, 5052
19411.17, 5051
19507.26, 5050
19563.88, 5049
19650.0, 5048
19756.38, 5047
19777.18, 5041
19792.96, 5040
