14814.36, 17391
15004.31, 17387
15081.23, 17205
15207.0, 17202
15353.94, 17201
15568.08, 17021
15783.57, 17020
16018.61, 17019
16100.25, 17018
16334.89, 17017
16607.23, 17016
16673.46, 16839
16835.81, 16837
17053.85, 16836
17254.43, 16835
17312.01, 16834
17545.55, 16833
17734.24, 16832
17932.98, 16659
18053.51, 16656
18248.15, 16655
18440.99, 16654
18767.27, 16653
18997.86, 16652
19209.04, 16651
19442.6, 16650
19734.88, 16649
19964.79, 16481
20149.26, 16477
20385.86, 16475
20516.16, 16474
20754.75, 16473
21068.55, 16472
21378.8, 16471
21684.89, 16470
21839.81, 16469
22170.17, 16468
22450.38, 16467
22627.82, 16305
22817.05, 16300
22969.27, 16297
23125.3, 16296
23387.39, 16294
23587.76, 16293
23856.28, 16292
24076.19, 16291
24367.27, 16290
24552.78, 16289
24827.29, 16288
25151.54, 16287
25393.78, 16286
25660.36, 16131
25786.02, 16125
25993.05, 16121
26214.29, 16120
26416.71, 16119
26537.66, 16117
26770.95, 16116
26938.44, 16115
27191.04, 16114
27490.7, 16113
27720.38, 16112
27990.76, 16111
28400.09, 16110
28678.9, 16109
28954.62, 16108
29278.12, 16107
29564.54, 16106
29716.52, 15959
29872.63, 15952
30103.87, 15947
30311.81, 15946
30505.14, 15944
30664.29, 15942
30899.32, 15941
31121.82, 15940
31363.31, 15939
31561.25, 15938
31903.86, 15937
32166.69, 15936
32457.59, 15935
32750.39, 15934
33104.38, 15933
33460.55, 15932
33905.29, 15931
34286.35, 15930
34652.44, 15929
35016.81, 15928
35466.29, 15927
35714.13, 15789
35873.53, 15781
36085.47, 15775
36327.56, 15774
36530.8, 15771
36780.25, 15769
37017.71, 15768
37211.63, 15766
37397.95, 15765
37707.28, 15764
37980.7, 15763
38253.11, 15762
38486.5, 15761
38760.72, 15760
39131.08, 15759
39411.61, 15758
39685.09, 15757
39997.85, 15756
40263.88, 15755
40552.55, 15754
40875.96, 15753
41235.76, 15752
41485.8, 15751
41706.57, 15750
41870.15, 15749
41948.55, 15621
42007.56, 15612
42071.88, 15605
42154.95, 15604
42222.82, 15600
42283.88, 15598
42391.44, 15597
42465.19, 15594
42534.47, 15593
42623.78, 15592
42754.37, 15591
42854.82, 15590
42932.71, 15589
43025.09, 15588
43162.68, 15587
43320.76, 15586
43454.9, 15585
43560.84, 15584
43698.51, 15583
43852.27, 15582
44012.9, 15581
44158.24, 15580
44326.56, 15579
44509.31, 15578
44698.4, 15577
44948.23, 15576
45137.69, 15575
45314.56, 15574
45528.1, 15573
45759.33, 15572
45899.26, 15455
45982.27, 15445
46060.63, 15437
46183.57, 15436
46293.13, 15431
46380.58, 15429
46509.33, 15428
46627.68, 15427
46704.35, 15424
46810.02, 15423
46925.87, 15422
47072.91, 15421
47171.69, 15419
47274.84, 15418
47362.57, 15417
47492.08, 15416
47643.74, 15415
47758.06, 15414
47923.09, 15413
48043.51, 15412
48203.35, 15411
48363.76, 15410
48539.99, 15409
48703.79, 15408
48862.08, 15407
49091.67, 15406
49258.62, 15405
49402.42, 15404
49644.45, 15403
49869.44, 15402
50070.94, 15401
50341.47, 15400
50527.45, 15399
50742.84, 15398
50969.24, 15397
51215.02, 15396
51309.64, 15291
51392.7, 15280
51490.04, 15271
51615.69, 15270
51727.37, 15264
51810.04, 15262
51943.15, 15261
52082.7, 15259
52191.35, 15256
52322.44, 15255
52499.55, 15254
52634.83, 15253
52783.57, 15252
52936.37, 15250
53077.96, 15249
53203.3, 15248
53331.59, 15247
53528.06, 15246
53699.63, 15244
53867.1, 15243
54023.23, 15242
54166.05, 15241
54375.68, 15240
54547.02, 15239
54709.53, 15238
54925.07, 15237
55186.64, 15236
55375.67, 15235
55536.61, 15234
55682.46, 15233
55891.91, 15232
56093.12, 15231
56323.51, 15230
56544.15, 15229
56801.18, 15228
57082.47, 15227
57351.88, 15226
57715.58, 15225
57968.54, 15224
58282.75, 15223
58583.79, 15222
58967.91, 15221
59136.33, 15129
59269.41, 15117
59366.91, 15107
59470.13, 15106
59670.38, 15099
59849.66, 15097
