331.78, 97
332.04, 86
332.08, 85
332.27, 84
332.77, 83
334.5, 82
334.71, 81
335.32, 80
335.9, 79
336.91, 78
338.57, 77
511.29, 76
609.21, 75
695.61, 74
697.94, 73
698.03, 72
698.55, 71
700.13, 70
700.24, 69
701.24, 68
702.29, 67
703.53, 66
706.6, 65
708.09, 64
712.28, 63
717.67, 62
722.24, 61
734.63, 60
743.51, 59
754.26, 58
763.27, 57
773.77, 56
784.78, 55
799.34, 54
815.49, 53
832.96, 52
847.5, 51
966.15, 50
999.14, 49
1049.55, 48
1146.93, 47
1268.9, 46
1285.14, 45
1312.37, 44
1362.44, 43
1382.25, 42
1403.45, 41
1425.83, 40
1979.68, 39
2546.73, 38
3219.12, 37
3821.33, 36
4414.63, 35
17611.51, 34
18353.22, 33
18980.74, 32
19819.79, 31
24131.26, 30
26163.25, 29
41263.19, 28
