1502, 3746
2121, 3552
2184, 3375
2273, 3207
2386, 3047
2508, 2895
2639, 2751
2762, 2614
2969, 2484
3161, 2360
3791, 2242
3951, 2130
4130, 2024
4325, 1923
4584, 1827
4853, 1736
5044, 1650
5633, 1568
5864, 1490
6092, 1416
6341, 1346
6637, 1279
6940, 1216
7241, 1156
7804, 1099
8011, 1045
8233, 993
8469, 944
8726, 897
8960, 853
9516, 811
9770, 771
10045, 733
10318, 697
10542, 663
11173, 630
11420, 599
11703, 570
11948, 542
12573, 515
12870, 490
13088, 466
13406, 443
13946, 421
14176, 400
14401, 380
14617, 361
15189, 343
15358, 326
15523, 310
15684, 295
16235, 281
16396, 267
16565, 254
16747, 242
17299, 230
17527, 219
17723, 209
17911, 199
18088, 190
18624, 181
18772, 172
18932, 164
19097, 156
19642, 149
19807, 142
19957, 135
20128, 129
20682, 123
20824, 117
20956, 112
21087, 107
21223, 102
21737, 97
21834, 93
21944, 89
22061, 85
22228, 81
22341, 77
22857, 74
22978, 71
23101, 68
23240, 65
23380, 62
23888, 59
24004, 57
24103, 55
24225, 53
24342, 51
24862, 49
24929, 48
24984, 47
25052, 46
25109, 45
25169, 44
25687, 43
25756, 42
25836, 41
25906, 40
25975, 39
26489, 38
26567, 37
26636, 36
26705, 35
28308, 34
29933, 33
29989, 32
30043, 31
31008, 30
31123, 29
33849, 28
33896, 27
33942, 26
33988, 25
35060, 24
35549, 23
35577, 22
35610, 21
35641, 20
36122, 19
36179, 18
36227, 17
37233, 16
37277, 15
37781, 14
37810, 13
38377, 12
38960, 11
39544, 10
40127, 9
41698, 8
42225, 7
44296, 6
48374, 5
48857, 4
51534, 3
51996, 2
52450, 1
53078, 0
