38, 109
62, 104
65, 99
68, 95
71, 91
75, 86
79, 82
83, 78
87, 75
91, 72
96, 69
101, 66
107, 63
113, 60
123, 57
125, 55
135, 53
144, 51
151, 49
160, 48
170, 47
173, 46
183, 45
192, 44
200, 43
211, 42
220, 41
228, 40
238, 39
248, 38
256, 37
265, 36
274, 35
283, 34
290, 33
298, 32
314, 31
320, 30
326, 29
335, 28
341, 27
349, 26
357, 25
364, 24
372, 23
381, 22
389, 21
397, 20
404, 19
412, 18
420, 17
429, 16
437, 15
445, 14
453, 13
463, 12
472, 11
482, 10
491, 9
501, 8
511, 7
521, 6
534, 5
541, 4
549, 3
557, 2
569, 1
577, 0
