200, 1137
379, 1066
399, 1009
418, 959
435, 912
474, 867
506, 824
560, 783
627, 744
701, 707
771, 672
848, 639
896, 608
1006, 578
1097, 550
1166, 523
1694, 497
1767, 473
1928, 450
2511, 428
2864, 407
2943, 387
3026, 368
3624, 350
3696, 333
3777, 317
3827, 302
3964, 287
4112, 273
4254, 260
4325, 247
4403, 235
7834, 224
7856, 213
7973, 203
8015, 193
8084, 184
8150, 175
8327, 167
8389, 159
9603, 152
9709, 145
11048, 138
12187, 132
12244, 126
12384, 120
12684, 114
12732, 109
12865, 104
14747, 99
14825, 95
14876, 91
14939, 87
15073, 83
15282, 79
16291, 76
16537, 73
17836, 70
20513, 67
20559, 64
20803, 61
21235, 58
21248, 56
21563, 54
21569, 52
21611, 50
21656, 49
21706, 48
21709, 47
21785, 46
21811, 45
22008, 44
22320, 43
23413, 42
23423, 40
23751, 39
24007, 38
24129, 37
24134, 36
24148, 35
24172, 34
24603, 33
24608, 32
24619, 31
24785, 30
24942, 29
25266, 28
25270, 27
60500, 26
60621, 25
