55, 185
86, 170
90, 157
94, 146
101, 139
104, 133
115, 126
127, 120
130, 114
144, 109
150, 103
167, 98
171, 94
182, 90
208, 86
221, 82
236, 78
250, 75
256, 72
288, 69
341, 66
391, 63
396, 60
416, 57
435, 55
447, 53
454, 51
493, 49
534, 48
548, 47
571, 46
603, 45
1223, 44
2586, 43
2626, 42
2694, 41
2704, 40
4494, 39
4507, 38
4519, 37
4537, 36
4544, 35
4570, 34
4674, 33
4693, 32
4726, 31
4752, 30
5746, 29
5976, 28
6001, 27
6483, 26
6490, 25
6508, 24
6525, 23
6550, 22
6634, 21
7069, 20
7129, 19
7144, 18
7729, 17
7891, 16
8250, 15
8264, 14
8796, 13
14707, 12
14906, 11
14987, 10
14999, 9
15299, 8
15443, 7
15512, 6
