419, 2551
859, 2415
904, 2273
971, 2160
1053, 2052
1146, 1950
1243, 1853
1376, 1761
1514, 1673
1666, 1590
1770, 1511
2183, 1436
2322, 1365
2481, 1294
2639, 1230
2812, 1169
3001, 1111
3362, 1056
3551, 1004
3766, 954
3981, 907
4484, 862
4673, 819
4897, 779
5107, 741
5548, 704
5804, 669
6012, 636
6545, 605
6769, 575
6996, 547
7506, 520
7692, 494
7788, 470
7996, 447
8441, 425
8635, 404
8743, 384
8852, 365
9213, 347
9302, 330
9392, 314
9489, 299
9586, 285
9684, 271
10030, 258
10121, 246
10343, 234
10759, 223
10930, 212
11116, 202
11213, 192
11554, 183
11634, 174
11721, 166
11811, 158
11899, 151
12274, 144
12352, 137
12439, 131
12638, 125
12994, 119
13205, 114
13284, 109
13699, 104
13845, 99
14248, 95
14367, 91
14423, 87
14481, 83
14816, 79
14872, 76
15207, 73
15346, 70
15408, 67
15738, 64
15776, 61
15864, 58
16257, 56
16376, 54
16762, 52
16807, 50
16888, 49
16911, 48
17618, 47
17632, 46
17669, 45
17735, 44
17750, 43
17842, 42
17862, 41
18189, 40
18238, 39
18326, 38
18347, 37
18395, 36
18437, 35
18484, 34
18816, 33
18882, 31
18948, 29
19346, 28
19351, 27
19381, 26
19458, 25
19463, 24
19793, 23
19840, 22
19889, 21
19947, 20
19990, 19
20058, 18
20104, 17
20443, 16
20473, 15
22424, 14
22435, 13
23328, 12
24060, 10
24065, 9
24080, 7
24695, 6
24967, 5
25228, 4
25505, 3
25851, 2
26108, 1
26365, 0
