671, 3752
1324, 3561
1388, 3383
1472, 3214
1535, 3054
1658, 2902
1787, 2757
1957, 2620
2152, 2489
2326, 2365
2553, 2247
3193, 2135
3396, 2029
3559, 1928
3736, 1832
3993, 1741
4285, 1654
4985, 1572
5301, 1494
5523, 1420
5829, 1349
6119, 1282
6756, 1218
7107, 1158
7396, 1101
7661, 1046
7961, 994
8633, 945
8851, 898
9060, 854
9313, 812
10062, 772
10411, 734
10768, 698
11037, 664
11626, 631
11818, 600
12015, 570
12221, 542
12437, 515
13065, 490
13350, 466
13854, 443
14573, 421
14779, 400
14961, 380
15137, 361
15323, 343
15900, 326
16096, 310
16294, 295
16510, 281
17109, 267
17333, 254
17572, 242
17809, 230
18033, 219
18640, 209
18820, 199
19003, 190
19186, 181
19803, 172
20031, 164
20250, 156
20470, 149
21022, 142
21122, 135
21228, 129
21318, 123
21902, 117
22007, 112
22134, 107
22267, 102
22388, 97
22515, 93
23084, 89
23212, 85
23346, 81
23538, 77
24123, 74
24240, 71
24354, 68
24472, 65
24590, 62
25141, 59
25222, 57
25288, 55
25872, 53
26003, 51
26104, 49
26208, 48
26345, 47
26448, 46
26554, 45
27136, 44
27280, 43
27431, 42
28004, 41
28115, 40
28213, 39
28314, 38
28428, 37
29058, 36
29600, 35
29660, 34
30232, 33
30326, 32
30419, 31
30516, 30
31063, 29
31144, 28
31692, 27
31752, 26
31794, 25
31837, 24
31882, 23
31933, 22
31983, 21
32030, 20
32079, 19
32688, 18
33273, 17
33892, 16
34443, 15
34491, 14
34539, 13
34590, 12
34640, 11
34693, 10
34749, 9
35422, 8
35447, 7
35473, 6
36097, 5
36755, 4
36790, 3
38431, 2
47614, 1
48105, 0
