223, 1298
430, 1220
451, 1154
480, 1097
504, 1043
545, 991
576, 942
632, 895
700, 851
769, 809
817, 769
865, 731
957, 695
1056, 661
1288, 628
1383, 597
1484, 568
1589, 540
1698, 513
1816, 488
2059, 464
2151, 441
2252, 419
2354, 399
2462, 380
2577, 361
2790, 343
2896, 326
2958, 310
3020, 295
3133, 281
3203, 267
3374, 254
3442, 242
3567, 230
3642, 219
3786, 209
4015, 199
4088, 190
4162, 181
4290, 172
4421, 164
4625, 156
4689, 149
4745, 142
4846, 135
4907, 129
4970, 123
5162, 117
5259, 112
5339, 107
5417, 102
5493, 97
5555, 93
5735, 89
5802, 85
5875, 81
5960, 77
6046, 74
6301, 71
6352, 68
7620, 65
7645, 62
7670, 59
7696, 57
7721, 55
7751, 53
7782, 51
7810, 49
7839, 48
7873, 47
7902, 46
8067, 45
8110, 44
8153, 43
8195, 42
8239, 41
8284, 40
8335, 39
8382, 38
8566, 37
8596, 36
9558, 35
9593, 34
9626, 33
9661, 32
9695, 31
10292, 30
10818, 29
11273, 28
11304, 27
11341, 26
11371, 25
11769, 24
12095, 23
12110, 22
12135, 21
12151, 20
12173, 19
12201, 18
12219, 17
12384, 16
13001, 15
13020, 14
13040, 13
13797, 12
14216, 11
14598, 10
14612, 9
14988, 8
15316, 7
15651, 6
16317, 5
16812, 4
16824, 3
17150, 2
20815, 1
20992, 0
