1884, 5326
3272, 5039
3475, 4788
3660, 4548
3947, 4321
4202, 4105
4610, 3900
4989, 3705
5357, 3520
5749, 3344
6264, 3177
6867, 3019
8988, 2869
9657, 2726
10153, 2590
10720, 2461
11446, 2338
12338, 2222
14100, 2111
14807, 2006
15367, 1906
16593, 1811
17720, 1721
19192, 1635
19785, 1554
20667, 1477
21372, 1404
22531, 1334
23993, 1268
24447, 1205
25317, 1145
26192, 1088
28350, 1034
29495, 983
30368, 934
30976, 888
32036, 844
32668, 802
33358, 762
34114, 724
36070, 688
36974, 654
38049, 622
39999, 591
40679, 562
41212, 534
43615, 508
44845, 483
46774, 459
48488, 437
49024, 416
50145, 396
50593, 377
50948, 359
51313, 342
51673, 325
52572, 309
52954, 294
53245, 280
53512, 266
53900, 253
55006, 241
55431, 229
55810, 218
56080, 208
56902, 198
57140, 189
57458, 180
57733, 171
57993, 163
58924, 155
59307, 148
59688, 141
60566, 134
