130, 690
242, 654
257, 618
276, 582
300, 546
319, 519
350, 494
386, 467
422, 443
446, 421
487, 400
514, 380
564, 361
671, 343
713, 326
758, 310
810, 295
862, 281
918, 267
1030, 254
2340, 242
2416, 230
2725, 219
2912, 209
2997, 199
3132, 190
4230, 181
4313, 172
4448, 164
4629, 156
4816, 149
5025, 142
5234, 135
5501, 129
5577, 123
6180, 117
6716, 112
6735, 107
6806, 102
7223, 97
7736, 93
7749, 89
7765, 85
7778, 81
7793, 77
7812, 74
7828, 71
7846, 68
7863, 65
7881, 62
7899, 59
8393, 57
8406, 55
8422, 53
8437, 51
8453, 49
8470, 48
8487, 47
8505, 46
8522, 45
8763, 44
9032, 43
9320, 42
9609, 41
9689, 40
9704, 39
9720, 38
9736, 37
9753, 36
9770, 35
9787, 34
9805, 33
9823, 32
10172, 31
10186, 30
10200, 29
10215, 28
10229, 27
10244, 26
10260, 25
10276, 24
10293, 23
10310, 22
10547, 21
10864, 20
11499, 19
11733, 18
11743, 17
11753, 16
11833, 15
12160, 14
12332, 13
12416, 12
12533, 11
12633, 10
12747, 9
12969, 8
13207, 7
13367, 6
13848, 5
26777, 4
26816, 3
26855, 2
28104, 1
