161, 792
287, 748
298, 708
315, 673
339, 640
372, 608
400, 578
424, 550
463, 523
492, 497
537, 473
592, 450
624, 428
661, 407
714, 387
769, 368
822, 350
897, 333
958, 317
1047, 302
1381, 287
1449, 273
1541, 260
1755, 247
1801, 235
1847, 224
1890, 213
1968, 203
2051, 193
2132, 184
3692, 175
3747, 167
3778, 159
3829, 152
3888, 145
3922, 138
3987, 132
4044, 126
4179, 120
4234, 114
4342, 109
4519, 104
8485, 99
8641, 95
10417, 91
10467, 87
10513, 83
10553, 79
10583, 76
10676, 73
10775, 70
12895, 67
13482, 64
13534, 61
13570, 58
13607, 56
13657, 54
14814, 52
14830, 50
14849, 49
14857, 48
14874, 47
14884, 46
16394, 45
16437, 44
17043, 43
17960, 42
18007, 40
18158, 39
18171, 38
18182, 37
18230, 36
18232, 35
18364, 34
18401, 33
18437, 32
18475, 31
18499, 30
18563, 29
18591, 28
18749, 27
18778, 26
18816, 25
18869, 24
18900, 23
19167, 22
19748, 21
20065, 20
20066, 19
20082, 18
20849, 17
20948, 16
20957, 15
20961, 14
21061, 13
41305, 12
43605, 11
43772, 10
46184, 9
46412, 8
46633, 7
