2028, 9113
3866, 8649
3993, 8217
4184, 7807
4502, 7417
4711, 7047
4944, 6695
5324, 6361
7417, 6043
7771, 5741
8237, 5454
8663, 5182
10385, 4923
10854, 4677
11299, 4444
12994, 4222
13379, 4011
13862, 3811
15754, 3621
16276, 3440
16861, 3268
19143, 3105
20038, 2950
22458, 2803
22935, 2663
23378, 2530
25496, 2404
26035, 2284
28135, 2170
28826, 2062
30762, 1959
31110, 1862
31637, 1769
33441, 1681
33790, 1597
35845, 1518
36352, 1443
36911, 1371
38665, 1303
39229, 1238
39789, 1177
41731, 1119
42221, 1064
44324, 1011
44857, 961
46701, 913
46942, 868
47324, 825
49345, 784
49785, 745
51598, 708
51882, 673
52190, 640
58691, 608
58984, 578
59293, 550
61069, 523
