321.94, 493
322.62, 486
323.03, 462
323.09, 455
323.27, 450
323.35, 448
323.67, 443
324.01, 442
324.35, 441
324.68, 440
325.0, 439
325.31, 435
325.62, 434
326.11, 410
326.31, 405
326.64, 404
326.96, 381
327.3, 376
327.6, 375
327.9, 374
328.27, 373
328.56, 372
328.84, 371
329.66, 370
330.0, 369
330.06, 368
330.19, 367
330.42, 366
330.71, 365
331.01, 364
331.32, 363
331.77, 362
332.09, 361
332.39, 360
332.73, 359
333.06, 358
333.39, 357
334.33, 356
334.54, 355
334.66, 354
335.22, 352
335.44, 351
335.74, 350
336.04, 349
336.33, 348
336.7, 347
337.9, 346
338.01, 345
338.16, 344
338.49, 343
338.82, 342
339.34, 341
339.92, 340
340.22, 339
341.01, 338
341.3, 337
341.82, 336
342.09, 335
342.41, 334
342.7, 333
343.04, 332
343.84, 331
344.23, 330
344.59, 329
345.51, 328
345.61, 327
346.43, 326
346.72, 325
347.07, 324
347.71, 323
348.95, 322
349.5, 321
349.51, 320
349.52, 319
350.13, 318
350.48, 317
350.89, 316
351.32, 315
351.91, 314
353.05, 313
353.15, 312
353.34, 311
353.5, 310
354.03, 309
354.31, 308
355.13, 307
355.53, 306
356.38, 305
356.56, 304
356.91, 303
357.93, 302
358.01, 301
358.71, 300
359.51, 299
359.91, 298
360.27, 297
360.77, 296
361.17, 295
361.67, 294
362.41, 293
362.8, 292
362.98, 291
363.75, 290
363.99, 289
364.36, 288
364.87, 287
366.11, 286
366.19, 285
366.56, 284
366.86, 283
368.1, 282
368.13, 281
368.55, 280
369.17, 279
369.49, 278
370.06, 277
371.45, 276
371.81, 275
372.27, 274
372.31, 273
372.87, 272
373.24, 271
373.78, 270
374.25, 269
374.46, 268
374.81, 267
375.79, 266
376.53, 265
376.86, 264
377.28, 263
377.64, 262
378.86, 261
379.04, 260
379.59, 259
380.54, 258
380.94, 257
381.47, 256
381.49, 255
381.73, 254
382.77, 253
382.81, 252
383.89, 251
384.23, 250
384.62, 249
384.98, 248
386.15, 247
386.22, 246
387.37, 245
387.76, 244
388.17, 243
392.95, 242
393.04, 241
393.07, 240
395.24, 239
395.31, 238
395.55, 237
395.79, 236
395.82, 235
395.84, 234
396.07, 233
396.2, 232
396.31, 231
396.44, 230
396.58, 229
396.71, 228
396.85, 227
396.99, 226
397.17, 225
399.2, 224
399.34, 223
399.48, 222
399.62, 221
399.76, 220
400.32, 219
401.45, 218
401.62, 217
401.79, 216
402.06, 215
403.3, 214
403.89, 213
404.36, 212
404.83, 211
405.59, 210
405.86, 209
405.87, 208
405.88, 207
406.3, 206
407.16, 205
407.29, 204
408.08, 203
408.64, 202
408.66, 201
409.27, 200
409.7, 199
411.07, 198
411.1, 197
412.23, 196
412.24, 195
412.25, 194
418.35, 193
418.39, 192
418.39, 191
418.4, 190
418.4, 189
418.41, 188
418.42, 187
418.42, 186
418.43, 185
418.44, 184
418.44, 183
419.75, 182
419.76, 181
420.05, 180
420.83, 179
420.94, 178
422.22, 177
422.71, 176
422.73, 175
423.99, 174
424.14, 173
424.85, 172
425.24, 171
426.78, 170
427.64, 169
428.85, 168
429.02, 167
429.25, 166
430.4, 165
430.43, 164
430.8, 163
434.61, 162
434.7, 161
434.73, 160
434.83, 159
435.0, 158
436.39, 157
436.43, 156
437.19, 155
438.18, 154
438.69, 153
441.4, 152
441.44, 151
441.45, 150
443.52, 149
443.67, 148
444.58, 147
445.33, 146
445.78, 145
447.06, 144
447.52, 143
448.34, 142
448.94, 141
449.45, 140
450.66, 139
451.44, 138
452.78, 137
453.5, 136
454.82, 135
455.34, 134
458.06, 133
459.42, 132
459.5, 131
460.06, 130
460.08, 129
460.08, 128
460.09, 127
461.22, 126
461.44, 125
462.0, 124
462.28, 123
463.72, 122
464.1, 121
464.69, 120
465.09, 119
465.76, 118
467.29, 117
468.94, 116
468.95, 115
468.96, 114
469.73, 113
470.3, 112
471.02, 111
472.54, 110
472.79, 109
473.3, 108
473.82, 107
476.46, 106
478.03, 105
478.05, 104
478.05, 103
478.22, 102
478.41, 101
479.17, 100
479.65, 99
481.69, 98
483.03, 97
483.05, 96
483.05, 95
483.35, 94
485.02, 93
486.55, 92
486.75, 91
487.31, 90
487.66, 89
488.46, 88
493.31, 87
497.38, 86
497.43, 85
497.45, 84
497.47, 83
497.49, 82
497.5, 81
497.52, 80
497.55, 79
497.57, 78
497.92, 77
504.79, 76
504.88, 75
504.9, 74
504.92, 73
504.94, 72
504.96, 71
504.97, 70
504.99, 69
507.41, 68
507.48, 67
507.87, 66
509.47, 65
509.54, 64
509.56, 63
509.58, 62
509.6, 61
510.72, 60
511.4, 59
511.41, 58
518.08, 57
518.18, 56
518.2, 55
518.22, 54
518.23, 53
518.25, 52
518.27, 51
519.69, 50
519.73, 49
519.82, 48
520.19, 47
520.55, 46
521.02, 45
521.79, 44
522.66, 43
529.82, 42
529.87, 41
529.88, 40
529.9, 39
529.91, 38
529.93, 37
529.94, 36
531.43, 35
531.48, 34
531.49, 33
531.51, 32
533.98, 31
534.04, 30
534.09, 29
534.7, 28
535.17, 27
536.8, 26
537.24, 25
537.61, 24
538.33, 23
541.24, 22
541.56, 21
541.89, 20
542.22, 19
543.56, 18
544.19, 17
544.93, 16
548.31, 15
548.39, 14
