1325.04, 2551
1326.95, 2517
1331.53, 2483
1334.85, 2449
1336.66, 2415
1338.28, 2388
1338.94, 2354
1340.5, 2320
1346.55, 2307
1350.6, 2273
1352.14, 2272
1354.52, 2248
1356.83, 2246
1361.09, 2233
1364.02, 2230
1365.6, 2226
1367.01, 2225
1368.55, 2224
1377.62, 2222
1379.56, 2221
1380.3, 2220
1382.28, 2219
1394.44, 2217
1396.8, 2216
1399.87, 2215
1401.16, 2214
1403.33, 2212
1406.82, 2211
1407.41, 2210
1409.07, 2209
1414.31, 2201
1414.9, 2200
1415.37, 2199
1418.81, 2198
1421.63, 2188
1422.31, 2187
1423.83, 2185
1428.82, 2184
1428.86, 2183
1432.23, 2181
1435.57, 2180
1436.14, 2179
1436.64, 2178
1439.09, 2177
1440.94, 2176
1442.59, 2175
1444.71, 2174
1446.63, 2173
1449.22, 2172
1451.53, 2171
1460.95, 2170
1466.41, 2169
1468.69, 2168
1470.42, 2167
1471.9, 2166
1482.12, 2165
1482.71, 2164
1489.92, 2163
1490.67, 2162
1492.71, 2161
1496.64, 2160
1498.91, 2159
1501.96, 2158
1503.87, 2157
1505.25, 2156
1509.04, 2155
1512.13, 2154
1515.88, 2153
1515.89, 2152
1517.22, 2151
1524.63, 2150
1526.82, 2149
1530.57, 2148
1531.72, 2147
1532.59, 2146
1533.72, 2145
1533.75, 2144
1547.99, 2143
1558.89, 2142
1561.14, 2141
1565.57, 2140
1575.29, 2139
1578.57, 2137
1579.69, 2135
1579.75, 2134
1582.03, 2132
1583.0, 2131
1586.1, 2130
1590.18, 2127
1591.64, 2125
1594.48, 2124
1596.41, 2122
1598.68, 2121
1601.03, 2120
1603.69, 2119
1608.13, 2118
1611.89, 2117
1620.53, 2115
1623.55, 2113
1626.06, 2111
1629.39, 2109
1631.0, 2108
1632.22, 2107
1636.61, 2106
1638.23, 2105
1638.79, 2104
1648.43, 2103
1648.47, 2100
1648.48, 2099
1648.48, 2096
1649.98, 2095
1652.22, 2094
1654.81, 2093
1657.55, 2092
1660.24, 2089
1663.38, 2087
1664.34, 2084
1665.15, 2083
1667.28, 2082
1670.42, 2081
1673.47, 2079
1675.52, 2078
1677.74, 2074
1678.37, 2073
1683.67, 2072
1684.98, 2071
1688.49, 2070
1688.86, 2069
1692.97, 2067
1695.16, 2065
1695.83, 2062
1698.58, 2061
1701.14, 2060
1701.68, 2059
1705.16, 2058
1731.38, 2057
1734.56, 2056
1736.98, 2052
1740.8, 2051
1760.23, 2049
1762.48, 2048
1774.57, 2047
1788.82, 2046
1790.2, 2045
1793.78, 2044
1800.35, 2043
1804.08, 2042
1804.85, 2038
1807.18, 2037
1810.97, 2035
1813.7, 2034
1823.42, 2032
1828.43, 2031
1836.39, 2030
1845.61, 2029
1850.11, 2028
1850.78, 2027
1851.27, 2026
1857.47, 2025
1859.98, 2022
1862.18, 2021
1862.69, 2020
1865.81, 2019
1866.31, 2018
1869.81, 2017
1871.59, 2016
1875.27, 2012
1877.52, 2011
1879.73, 2010
1881.72, 2009
1885.0, 2008
1886.19, 2007
1886.72, 2006
1888.34, 2005
1890.3, 2004
1893.3, 2003
1894.6, 2002
1899.09, 1998
1902.41, 1997
1904.12, 1996
1906.46, 1995
1907.06, 1994
1951.19, 1993
1952.19, 1992
1954.23, 1991
1955.24, 1990
1958.41, 1989
1961.64, 1988
1963.61, 1987
1970.7, 1983
1971.2, 1982
1974.79, 1981
1988.67, 1980
1990.81, 1979
1991.84, 1978
1993.3, 1977
1996.72, 1976
2006.59, 1975
2012.49, 1974
2015.84, 1973
2018.78, 1972
2024.05, 1968
2029.64, 1967
2031.28, 1966
2032.15, 1965
2034.31, 1964
2036.01, 1963
2038.48, 1962
2045.9, 1961
2048.94, 1960
2055.52, 1959
2056.84, 1958
2063.08, 1954
2066.8, 1953
2067.43, 1952
2071.35, 1951
2072.03, 1950
2072.56, 1949
2074.96, 1948
2077.33, 1947
2077.93, 1946
2081.54, 1945
2084.57, 1944
2101.08, 1940
2108.51, 1939
2119.13, 1938
2123.53, 1937
2125.02, 1936
2126.96, 1935
2129.11, 1934
2131.77, 1933
2133.33, 1932
2136.02, 1931
2137.89, 1930
2141.15, 1929
2147.83, 1926
2150.26, 1925
2152.76, 1924
2155.3, 1922
2158.5, 1921
2161.37, 1920
2162.8, 1919
2168.78, 1918
2170.55, 1917
2176.15, 1916
2181.15, 1915
2182.23, 1914
2184.44, 1913
2188.29, 1912
2190.12, 1911
2192.53, 1910
2217.81, 1907
2221.84, 1906
2222.13, 1905
2236.45, 1903
2239.15, 1902
2241.22, 1901
2241.5, 1900
2243.06, 1899
2249.0, 1898
2251.98, 1897
2255.37, 1896
2256.96, 1895
2259.7, 1894
2269.31, 1893
2270.21, 1892
2271.55, 1891
2283.4, 1888
2286.84, 1887
2289.74, 1886
2302.14, 1884
2308.42, 1883
2311.29, 1882
2311.86, 1881
2313.37, 1880
2317.65, 1879
2318.29, 1878
2321.98, 1877
2333.72, 1876
2335.45, 1875
2341.51, 1872
2343.65, 1871
2345.15, 1870
2349.57, 1868
2350.08, 1867
2352.33, 1866
2353.31, 1865
2355.24, 1864
2356.85, 1863
2363.03, 1862
2364.49, 1861
2369.01, 1860
2374.85, 1859
2375.8, 1858
2395.97, 1856
2405.44, 1855
2406.78, 1854
2417.43, 1851
2419.87, 1850
2421.29, 1849
2421.96, 1848
2425.28, 1847
2435.89, 1846
2441.37, 1845
2443.05, 1844
2457.41, 1842
2460.0, 1841
2462.51, 1840
2465.04, 1838
2467.4, 1837
2467.97, 1836
