1150.91, 2101
1155.22, 2070
1156.64, 2068
1157.94, 2039
1159.24, 2038
1160.64, 2037
1197.26, 2036
1197.79, 2035
1198.25, 2008
1198.71, 2006
1199.16, 2005
1199.62, 2004
1200.09, 1979
1200.54, 1976
1201.01, 1975
1201.47, 1974
1201.92, 1973
1202.39, 1952
1202.86, 1948
1209.63, 1946
1213.37, 1945
1224.23, 1944
1226.49, 1943
1227.79, 1942
1229.07, 1927
1230.58, 1922
1231.89, 1919
1233.49, 1918
1234.68, 1916
1234.73, 1915
1236.53, 1914
1236.63, 1913
1236.65, 1912
1238.92, 1904
1240.21, 1898
1241.58, 1894
1242.97, 1893
1244.33, 1892
1246.09, 1890
1247.63, 1889
1249.58, 1888
1250.1, 1887
1250.58, 1886
1254.72, 1885
1261.74, 1884
1265.57, 1883
1272.97, 1876
1277.12, 1871
1279.23, 1870
1280.6, 1868
1281.91, 1866
1283.6, 1865
1285.67, 1864
1286.23, 1863
1286.7, 1862
1287.16, 1861
1287.62, 1860
1288.07, 1859
1288.53, 1858
1288.98, 1857
1289.43, 1856
1291.9, 1855
1292.03, 1850
1294.44, 1849
1295.86, 1846
1299.23, 1844
1300.88, 1843
1302.36, 1841
1304.05, 1840
1308.17, 1839
1309.1, 1838
1309.57, 1837
1310.11, 1836
1310.5, 1835
1310.95, 1834
1311.39, 1833
1311.84, 1832
1312.3, 1831
1312.74, 1830
1313.19, 1829
1325.11, 1828
1326.78, 1826
1328.67, 1825
1333.66, 1822
1335.31, 1821
1342.27, 1820
1343.7, 1819
1344.21, 1818
1344.69, 1817
1345.14, 1816
1345.59, 1815
1346.04, 1814
1346.49, 1813
1346.94, 1812
1363.21, 1811
1370.02, 1810
1380.53, 1809
1382.07, 1808
1385.35, 1807
1386.96, 1806
1388.86, 1805
1392.34, 1804
1393.81, 1803
1394.45, 1802
1394.93, 1801
1395.3, 1800
1395.75, 1799
1396.21, 1798
1399.88, 1796
1405.32, 1795
1405.43, 1792
1405.45, 1791
1406.83, 1790
1408.16, 1789
1409.49, 1788
1411.35, 1787
1412.71, 1786
1415.29, 1785
1416.65, 1784
1417.46, 1783
1417.97, 1782
1418.44, 1781
1418.95, 1780
1421.63, 1779
1423.06, 1778
1429.69, 1777
1431.21, 1776
1432.66, 1775
1434.18, 1774
1435.6, 1773
1438.69, 1772
1438.8, 1771
1438.82, 1770
1438.84, 1769
1438.89, 1768
1439.59, 1767
1440.13, 1766
1440.32, 1765
1445.02, 1764
1448.2, 1763
1449.56, 1762
1451.24, 1761
1452.86, 1760
1454.97, 1759
1459.59, 1758
1460.09, 1757
1460.55, 1756
18722.13, 1755
