18002.27, 27000
18027.45, 26941
18048.93, 26884
18098.21, 26883
18115.65, 26829
18135.25, 26827
18154.7, 26826
18218.85, 26776
18236.6, 26773
18252.33, 26772
18289.92, 26771
18310.67, 26770
18328.62, 26725
18363.03, 26721
18383.34, 26719
18400.85, 26718
18456.92, 26717
18478.21, 26716
18496.48, 26715
18519.28, 26676
18564.15, 26671
18597.0, 26668
18616.91, 26667
18639.51, 26665
18665.79, 26664
18683.79, 26663
18730.59, 26662
18748.17, 26661
18803.73, 26629
18842.56, 26623
18879.43, 26619
18912.49, 26618
18937.51, 26617
18981.97, 26615
19024.37, 26614
19044.28, 26613
19072.46, 26612
19093.33, 26611
19120.65, 26610
19157.61, 26609
19191.46, 26608
19236.89, 26584
19251.42, 26577
19283.32, 26572
19363.68, 26571
19402.92, 26569
19421.41, 26567
19449.3, 26566
19474.06, 26565
19495.07, 26564
19525.06, 26563
19551.24, 26562
19571.75, 26561
19587.56, 26560
19656.47, 26559
19685.3, 26558
19705.34, 26557
19738.42, 26556
19756.98, 26541
19804.58, 26533
19827.01, 26527
19884.16, 26526
19898.4, 26523
19932.78, 26521
19956.46, 26520
19982.59, 26518
20005.16, 26517
20051.53, 26516
20066.22, 26515
20095.64, 26514
20121.99, 26513
20146.39, 26512
20175.6, 26511
20204.13, 26510
20222.44, 26509
20255.1, 26508
20348.66, 26507
20365.24, 26506
20376.1, 26505
20398.34, 26504
20428.78, 26503
20448.12, 26502
20471.3, 26501
20528.77, 26500
20540.14, 26499
20575.28, 26498
20592.59, 26497
20665.91, 26482
20704.88, 26474
20735.85, 26468
20770.29, 26467
20789.34, 26464
20818.18, 26462
20835.28, 26461
20860.03, 26459
20899.71, 26458
20947.75, 26457
21025.92, 26456
21039.45, 26455
21080.81, 26454
21101.89, 26453
21129.92, 26452
21151.72, 26451
21157.72, 26450
21182.97, 26449
21201.75, 26448
21218.47, 26447
21257.41, 26446
21295.13, 26445
21318.04, 26444
21341.65, 26443
21367.71, 26442
21390.9, 26441
21409.53, 26440
21480.76, 26425
21498.41, 26417
