270.65, 109
273.43, 104
273.52, 101
273.54, 100
273.57, 99
273.59, 98
273.61, 96
273.63, 95
273.65, 93
273.66, 92
273.68, 91
273.7, 90
273.72, 89
273.73, 88
273.75, 87
273.77, 86
273.79, 85
273.8, 84
273.82, 83
273.84, 82
273.86, 81
273.87, 80
273.89, 79
273.91, 78
273.93, 77
273.94, 76
273.96, 75
273.98, 74
274.0, 73
274.01, 72
274.03, 71
274.06, 70
274.08, 69
274.1, 68
274.12, 67
274.13, 66
274.15, 65
274.17, 64
274.19, 63
274.2, 62
274.22, 61
274.24, 60
274.26, 59
274.27, 58
274.29, 57
274.31, 56
274.42, 55
274.43, 54
274.45, 53
274.47, 52
274.49, 51
274.51, 50
274.52, 49
274.54, 48
274.56, 47
274.57, 46
274.59, 45
276.47, 44
276.49, 43
276.5, 42
276.5, 41
276.51, 40
276.52, 39
276.52, 38
276.53, 37
276.53, 36
276.57, 35
278.79, 34
281.45, 33
281.47, 32
281.48, 31
281.49, 30
281.49, 29
281.5, 28
281.51, 27
281.51, 26
281.52, 25
281.53, 24
281.53, 23
281.54, 22
281.54, 21
281.55, 20
281.55, 19
281.56, 18
281.57, 17
281.58, 16
282.1, 15
282.29, 14
282.32, 13
282.38, 12
282.42, 11
282.45, 10
282.47, 9
282.61, 8
282.66, 7
282.67, 6
282.68, 5
282.69, 4
282.7, 3
282.7, 2
282.71, 1
282.72, 0
